Lea	Lea
vermisst	vermisst
sein	sein
Hund	Hund
\h	\h
Lea	Lea
ist	ist
traurig	traurig
weil	weil
dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
^	
Lea	Lea
klebt	klebt
Bild	Bild
an	an
der	der
Wand	Wand
.	.
Später	Später
ist	ist
^	
Lea	Lea
nach	nach
Hause	Hause
gegangen	gegangen
.	.
Lea	Lea
hat	hat
von	von
^	
dodo	Dodo
Futter	Futter
gelegt	gelegt
.	.
Sie	Sie
war	war
immer	immer
noch	noch
^	
traurig	traurig
.	.
Sie	Sie
wartet	wartet
bis	bis
jemand	jemand
dodo	Dodo
gefundet	~gefundet
^	
hat	hat
.	.
Plötzlich	Plötzlich
hat	hat
Telefon	Telefon
geklingelt	geklingelt
.	.
Lea	Lea
^	
sagt	sagt
:	:
Hallo	Hallo
Lars	Lars
sagt	sagt
:	:
"	"
Hallo	Hallo
hast	hast
du	du
ein	ein
^	
Hund	Hund
verlorn	verloren
?	?
Lea	Lea
sagt	sagt
:	:
"	"
Ja	Ja
.	.
Lars	Lars
frag	frag
"	"
wie	Wie
sieht	sieht
^	
dein	dein
Hund	Hund
aus	aus
?	?
Lea	Lea
sagt	sagt
:	:
"	"
Gelb	Gelb
oder	oder
Lars	Lars
sagt	sagt
:	:
"	"
^	
ja	Ja
richtig	richtig
ich	ich
komme	komme
zur	zur
dir	dir
ja	ja
ok	ok
.	.
^	
Lars	Lars
hatte	hatte
ein	ein
Geschenk	Geschenk
von	von
Lea	Lea
der	der
Lars	Lars
^	
klingelt	klingelt
grade	grade
.	.
Lea	Lea
hat	hat
Lars	Lars
gesehen	gesehen
mit	mit
^	
Lea	Lea
Hund	Hund
.	.
Sie	Sie
hat	hat
den	den
Tür	Tür
auf_gemacht	aufgemacht
^	
sie	sie
war	war
glücklich	glücklich
dodo	Dodo
futterte	futterte
Lea	Lea
und	und
^	
Lars	Lars
sin	sind
Freunde	Freunde
.	.
