Lea	Lea
vermisst	vermisst
Dodo	Dodo
\h	\h
Lea	Lea
hengt	hängt
überall	überall
vermisst	vermisst
Plakate	Plakate
^	
auf	auf
.	.
Weil	Weil
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
^	
Lea	Lea
wartet	wartet
auf	auf
einen	einen
Anruf	Anruf
ob	ob
^	
jemand	jemand
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
später	später
^	
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
Lea	Lea
er	er
hat	hat
^	
Dodo	Dodo
gefunden	gefunden
.	.
und	und
dann	dann
ist	ist
Lea	Lea
viel	viel
^	
glücklicher	glücklicher
.	.
Dann	Dann
kommt	kommt
Lars	Lars
und	und
^	
klingelt	klingelt
er	er
mit	mit
Dodo	Dodo
.	.
Und	Und
Dann	dann
um-^armt	umarmt
Lea	Lea
Lars	Lars
und	und
schenkt	schenkt
einen	einen
^	
Lolly	Lolli
.	.
