Lea	Lea
hat	hat
Dodo	Dodo
^	
Ferloren	verloren
Jst	Jetzt
hegt	hängt
^	
Sie	sie
plakaten	Plakaten
auf	auf
^	
und	und
wartet	wartet
solange	solange
^	
Bis	bis
ein	ein
anruf	Anruf
kommt	kommt
^	
und	und
chon	schon
kommt	kommt
ein	ein
^	
Anruf	Anruf
es	es
ist	ist
Lars	Lars
^	
er	er
sagt	sagt
:	:
zu	zu
Lea	Lea
^	
Lea	Lea
Ich	ich
hap	hab
dein	dein
^	
Hund	Hund
Dodo	Dodo
widergefunden	wiedergefunden
^	
Die	Die
Lea	Lea
Weint	weint
for	vor
^	
feude	Freude
und	und
Lars	Lars
^	
ist	ist
vor	vor
der	der
Tür	Tür
^	
von	von
Lea	Lea
und	und
hat	hat
^	
ein	ein
gecheg	Geschenk
mit	mit
genumen	genommen
^	
Lea	Lea
umarmt	umarmt
Lars	Lars
.	.
