Dodo	Dodo
ist	ist
verloren	verloren
\h	\h
Am	Am
Anfang	Anfang
ist	ist
Lea	Lea
mit	mit
Dodo	Dodo
ins	ins
^	
Park	Park
gegangen	gegangen
Dort	Dort
hat	hat
Dodo	Dodo
^	
gespielt	gespielt
.	.
Dann	Dann
ist	ist
Dodo	Dodo
weg	weg
Lea	Lea
^	
ist	ist
traurig	traurig
.	.
Lea	Lea
hängt	hängt
Plakate	Plakate
^	
auf	auf
die	die
Wand	Wand
.	.
Danach	Danach
ist	ist
Lea	Lea
^	
nach	nach
Hause	Hause
gegangen	gegangen
.	.
Sie	Sie
legt	legt
^	
Futterhund	~Futterhund
in	in
ihre	ihre
Wohnzemmer	Wohnzimmer
.	.
^	
Sie	Sie
wartet	wartet
3	3
oder	oder
4	4
Stund	Stunde
bis	bis
^	
Sie	Sie
telefonirt	telefoniert
.	.
Später	Später
jemand	jemand
gerufen	gerufen
^	
es	es
war	war
Lars	Lars
sagt	sagt
ich	ich
habe	habe
deinen	deinen
^	
Hund	Hund
gefunden	gefunden
.	.
Jetzt	Jetzt
auf|	auf
eimal	einmal
^	
ist	ist
Lea	Lea
glücklich	glücklich
Lea	Lea
sagt	sagt
seine	seine
^	
Adresse	Adresse
.	.
Lars	Lars
ist	ist
mit	mit
Dodo	Dodo
bei	bei
^	
Lea	Lea
gekommen	gekommen
Lars	Lars
hat	hat
ein	ein
Lolly	Lolli
^	
gegeben	gegeben
.	.
Zum	Zum
schluss	Schluss
ist	ist
Lea	Lea
sehr	sehr
^	
glücklich	glücklich
und	und
umarmt	umarmt
Lars	Lars
sehr	sehr
.	.
^	
Lars	Lars
sagt	sagt
Dodo	Dodo
du	du
muss	muss
^	
langsam	langsam
essen	essen
.	.
