Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
\h	\h
Lea	Lea
ist	ist
sehr	sehr
,	,
sehr	sehr
traurig	traurig
Dodo	Dodo
ist	ist
^	
weggelaufen	weggelaufen
und	und
nun	nun
hängt	hängt
sie	sie
gesucht_^Bilder	Gesucht-Bilder
an	an
die	die
Wände	Wände
der	der
Stadt	Stadt
.	.
^	
Lea	Lea
weint	weint
und	und
wartet	wartet
auf	auf
einen	einen
^	
Anruf	Anruf
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
Hey	Hey
,	,
Lea	Lea
^	
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
er	er
ist	ist
zu	zu
mir	mir
^	
gelaufen	gelaufen
.	.
Als	Als
ich	ich
deine	deine
Bilder	Bilder
sah	sah
^	
habe	habe
ich	ich
sofort	sofort
angerufen	angerufen
.	.
"	"
^	
Lea	Lea
ist	ist
wieder	wieder
frölich	fröhlich
und	und
sagt	sagt
zu	zu
^	
Lars	Lars
:	:
"	"
Super	Super
!	!
Dann	Dann
bring	bring
Dood	Dodo
doch	doch
^	
bitte	bitte
zu	zu
mir	mir
.	.
"	"
"	"
Ok	Ok
"	"
,	,
sagt	sagt
Lars	Lars
.	.
^	
Lars	Lars
ist	ist
mit	mit
Dodo	Dodo
gekommen	gekommen
^	
und	und
^	
klingelt	klingelt
an	an
Leas	Leas
Haus	Haus
.	.
Lea	Lea
ist	ist
^	
überglücklich	überglücklich
und	und
macht	macht
natürlich	natürlich
^	
sofort	sofort
auf	auf
.	.
^	
Lars	Lars
schenkt	schenkt
Lea	Lea
einen	einen
Lutscher	Lutscher
^	
und	und
Dodo	Dodo
genießt	genießt
sein	sein
essen	Essen
.	.
