Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
ist	ist
richtig	richtig
traurig	traurig
gewesen	gewesen
weil	weil
Dodo	Dodo
weg	weg
war	war
.	.
^	
Sie	Sie
hig	hing
Plakate	Plakate
in	in
der	der
ganzen	ganzen
Stadt	Stadt
auf	auf
.	.
^	
Sie	Sie
saß	saß
in	in
ihrem	ihrem
Zimmer	Zimmer
vor	vor
dem	dem
Telefohn	Telefon
^	
und	und
war	war
am	am
weinte	weinte
.	.
Da	Da
klingelte	klingelte
das	das
^	
Telefohn	Telefon
und	und
sie	sie
ging	ging
daran	daran
hallo	hallo
sagte	sagte
^	
sie	sie
:	:
hallo	Hallo
wer	wer
ist	ist
da	da
?	?
hi	hi
ich	ich
bins	bins
Lea	Lea
^	
hallo	hallo
Lars	Lars
was	was
ist	ist
denn	denn
mit	mit
dir	dir
los	los
^	
fragte	fragte
er	er
.	.
Dodo	Dodo
ist	ist
weg	weg
oh	oh
das	das
tut	tut
mir	mir
^	
aber	aber
leid	leid
ich	ich
komme	komme
zu	zu
dir	dir
hast	hast
du	du
^	
Zeit	Zeit
?	?
.	.
Ja	Ja
ich	ich
habe	habe
Zeit	Zeit
bis	bis
gleich	gleich
.	.
^	
Was	Was
ist	ist
das	das
Dodo	Dodo
und	und
Lars	Lars
sie	sie
läuft	läuft
^	
zur	zur
Tür	Tür
Dodo	Dodo
hallo	hallo
und	und
Lea	Lea
ich	ich
^	
habe	habe
eine	eine
Überraschung	Überraschung
für	für
dich	dich
und	und
^	
so	so
war	war
wieder	wieder
alles	alles
bein	beim
Alten	Alten
.	.
