Lea	Lea
ist	ist
mit	mit
Dodo	Dodo
spatziren	spazieren
gegangen	gegangen
.	.
^	
Sie	Sie
machte	machte
die	die
Leine	Leine
von	von
Dodo	Dodo
^	
ab	ab
weil	weil
sie	sie
stockchen	Stöckchen
spieln	spielen
wolte	wollte
.	.
^	
Er	Er
rante	rannte
auf|	auf
einmal	einmal
weg	weg
Lea	Lea
war	war
^	
traurig	traurig
sie	sie
ging	ging
nach	nach
Hause	Hause
.	.
Sie	Sie
hatte	hatte
^	
von	von
Dodo	Dodo
Bielder	Bilder
und	und
Druckte	druckte
^	
Plakate	Plakate
.	.
Das	Das
Mätchen	Mädchen
sass	saß
in	in
ihren	ihren
^	
zimmer	Zimmer
vor	vor
ihrem	ihrem
Fenster	Fenster
und	und
wartete	wartete
^	
auf	auf
einen	einen
anruf	Anruf
,	,
keiner	keiner
Rufte	~rufte
an	an
.	.
^	
Auf	Auf
einmal	einmal
kamm	kam
ein	ein
anruf	Anruf
von	von
Lars	Lars
^	
Lea	Lea
war	war
noch	noch
traurig	traurig
Lars	Lars
sagte	sagte
:	:
ich	Ich
^	
komme	komme
zu	zu
dir	dir
.	.
Das	Das
Mätchen	Mädchen
kugt	kuckt
^	
aus	aus
dem	dem
Fenster	Fenster
sie	sie
sah	sah
Dodo	Dodo
^	
und	und
Lars	Lars
Sie	Sie
rante	rannte
Raus	raus
.	.
^	
Der	Der
Junge	Junge
gibt	gibt
Das	das
Mätchen	Mädchen
^	
ein	ein
Loli	Lolli
und	und
er	er
sagt	sagt
kuk	kuck
dir	dir
^	
mal	mal
Dodo	Dodo
an	an
er	er
freut	freut
sich	sich
^	
zu	zu
Hause	Hause
zu	zu
sein	sein
.	.
Lea	Lea
war	war
glücklich	glücklich
.	.
