Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hat	hat
Ihr	ihr
Hund	Hund
Dodo	Dodo
verloren	verloren
^	
und	und
war	war
traurig	traurig
und	und
hengte	hängte
^	
überall	überall
Blätter	Blätter
und	und
unter	unter
dem	dem
^	
Blatt	Blatt
war	war
Dodos	Dodos
Foto	Foto
auf	auf
den	den
^	
Blatt	Blatt
schreibte	~schreibte
sie	sie
mein	mein
Hund	Hund
^	
Ist	ist
verschwunden	verschwunden
wenn	wenn
Ihr	ihr
^	
das	das
findet	findet
rufft	ruft
mich	mich
an	an
^	
ganz	ganz
oben	oben
steht	steht
mein	mein
telofon	Telefon
.	.
^	
Lea	Lea
gehte	~gehte
nach	nach
Hause	Hause
^	
und	und
wartet	wartet
auf	auf
ein	ein
anruff	Anruf
^	
keiner	keiner
ruffte	~rufte
an	an
Plötzlich	Plötzlich
^	
klingelte	klingelte
es	es
an	an
telofon	Telefon
^	
Lars	Lars
war	war
es	es
und	und
sagte	sagte
:	:
"	"
Ich	Ich
^	
habe	habe
Dodo	Dodo
mach	mach
dir	dir
keine	keine
^	
sorgen	Sorgen
um	um
Dodo	Dodo
Ich	Ich
bringe	bringe
^	
es	es
jetz	jetzt
:	:
"	"
Lea	Lea
war	war
Glücklich	glücklich
^	
In	In
diesen	diesen
moment	Moment
klingelt	klingelt
es	es
^	
an	an
der	der
Tür	Tür
Lars	Lars
hatte	hatte
Dodo	Dodo
^	
mit	mit
und	und
noch	noch
ein	ein
kleines	kleines
Geschenk	Geschenk
^	
für	für
Lea	Lea
und	und
umarmte	umarmte
Lars	Lars
^	
und	und
sagte	sagte
:	:
"	"
Du	Du
hast	hast
meine	meine
Hund	Hund
^	
Gefunden	gefunden
Danke	Danke
für	für
alles	alles
.	.
