Der	Der
Müll	Müll
\h	\h
Lars	Lars
muss	muss
heute	heute
Starbsaugen	staubsaugen
aber	aber
Dodo	Dodo
^	
gefelt	gefällt
das	das
nicht	nicht
.	.
Dodo	Dodo
zwinkert	zwinkert
.	.
Das	Das
essen	Essen
von	von
^	
Dodo	Dodo
ligt	liegt
auf	auf
dem	dem
Boden	Boden
.	.
Der	Der
Hund	Hund
kukt	kuckt
^	
Erstaund	erstaunt
weil	weil
Lars	Lars
sein	sein
essen	Essen
wegt	weg
saugt	saugt
.	.
^	
Lars	Lars
macht	macht
den	den
Staubsauger	Staubsauger
auf	auf
und	und
fersucht	versucht
^	
das	das
essen	Essen
raus	raus
zu	zu
krigen	kriegen
.	.
Dodo	Dodo
kugkt	kuckt
zu	zu
.	.
^	
Lars	Lars
will	will
den	den
Beutel	Beutel
in	in
den	den
mülleimmer	Mülleimer
bringen	bringen
.	.
^	
Aber	Aber
der	der
Hund	Hund
fersucht	versucht
Lars	Lars
daran	daran
^	
zu	zu
ferhindern	verhindern
.	.
Dodo	Dodo
will	will
den	den
Beutel	Beutel
^	
kaput	kaputt
machen	machen
Lars	Lars
kugck	kuck
erschrocken	erschrocken
.	.
Der	Der
^	
Beutel	Beutel
ligt	liegt
wieder	wieder
auf	auf
dem	dem
und	und
Lars	Lars
^	
muss	muss
noch_mall	nochmal
staubsaugen	staubsaugen
Dodo	Dodo
ist	ist
^	
glüklich	glücklich
das	dass
sein	sein
essen	Essen
wider	wieder
da	da
^	
ist	ist
.	.
