Lea	Lea
Hengt	hängt
Plakate	Plakate
auf	auf
wo	wo
der	der
Hund	Hund
^	
ap_gebildet	abgebildet
ist	ist
.	.
^	
Lea	Lea
watet	wartet
auf	auf
einen	einen
anruf	Anruf
.	.
^	
Und	Und
säter	später
bekomt	bekommt
Lea	Lea
einen	einen
anruf	Anruf
^	
von	von
Lars	Lars
.	.
Er	Er
hat	hat
Dodo	Dodo
gefunden	gefunden
.	.
^	
Lea	Lea
freut	freut
siech	sich
.	.
Kurtz	Kurz
danach	danach
^	
Kamen	kamen
Lars	Lars
und	und
Dodo	Dodo
.	.
Lars	Lars
schenkt	schenkt
^	
Lea	Lea
den	den
Loli	Lolli
und	und
sie	sie
freut	freut
^	
sich	sich
noch	noch
mer	mehr
.	.
.	.
und	und
Dodo	Dodo
ist	isst
^	
sein	sein
Hunde_futter	Hundefutter
.	.
