Heute	Heute
morgen	morgen
Trafen	trafen
sich	sich
Lars	Lars
und	und
^	
Lea	Lea
vor	vor
der	der
Schule	Schule
.	.
Lars	Lars
war	war
überast	überrascht
^	
den	denn
Lea	Lea
hatte	hatte
heimlich	heimlich
Dodo	Dodo
mitgebracht	mitgebracht
^	
Lea	Lea
hatte	hatte
Dodo	Dodo
in	in
der	der
Jacke	Jacke
verstekt	versteckt
.	.
^	
Lars	Lars
stubste	stupste
Dodos	Dodos
Nase	Nase
und	und
^	
schüttelte	schüttelte
seine	seine
Pfote	Pfote
.	.
Dann	Dann
gingen	gingen
sie	sie
^	
in	in
die	die
Schule	Schule
.	.
Zwei	Zwei
Kinder	Kinder
haben	haben
Dodo	Dodo
^	
bereits	bereits
gesehen	gesehen
sein	sein
Ohr	Ohr
und	und
^	
sein	sein
Pfote	Pfote
gucken	gucken
nehmlich	nämlich
raus	raus
.	.
^	
Als	Als
der	der
Untericht	Unterricht
begann	begann
schlich	schlich
^	
Dodo	Dodo
sich	sich
aus	aus
der	der
Jacke	Jacke
raus	raus
weil	weil
er	er
^	
einen	einen
Vogel	Vogel
gesehen	gesehen
hat	hat
.	.
Lea	Lea
^	
rechnen	rechnen
ruhig	ruhig
weiter	weiter
.	.
Auf|	Auf
einmal	einmal
bällt	bellt
^	
Dodo	Dodo
Los	los
Lea	Lea
erschrigt	erschrickt
sich	sich
und	und
^	
springt	springt
auf	auf
und	und
ruft	ruft
sei	sei
ruhig	ruhig
der	der
^	
arme	arme
Vogel	Vogel
.	.
Da	Da
kommt	kommt
Frau	Frau
^	
Grisgram	Grisgram
die	die
Lehrerin	Lehrerin
und	und
mekert	meckert
^	
sofort	sofort
Los	los
.	.
Eine	Eine
Woche	Woche
nachsitzen	nachsitzen
.	.
Das	Das
^	
hat	hat
Lea	Lea
nun	nun
dafon	davon
.	.
