Schade	Schade
Dodo	Dodo
ist	ist
weg	weg
!	!
\h	\h
An	An
einem	einem
Nachmittag	Nachmittag
pasierte	passierte
etwas	etwas
^	
schreckliches	Schreckliches
.	.
Dodo	Dodo
ist	ist
von	von
zu_Hause	zuhause
^	
weggelaufen	weggelaufen
!	!
Lea	Lea
die	die
besitzerin	Besitzerin
hengte	hängte
^	
überall	überall
Plakate	Plakate
auf	auf
in	in
jeder	jeder
Straße	Straße
.	.
^	
Als	Als
die	die
ganzen	ganzen
Plakate	Plakate
weg	weg
waren	waren
,	,
^	
ging	ging
sie	sie
nach	nach
Hause	Hause
und	und
wartete	wartete
vor	vor
^	
dem	dem
Telefon	Telefon
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
Dann	Dann
hats	hats
geklingelt	geklingelt
.	.
Am	Am
Telefon	Telefon
war	war
^	
Lars	Lars
,	,
Leas	Leas
Freund	Freund
ist	ist
das	das
.	.
Lea	Lea
sagt	sagt
^	
traurig	traurig
:	:
"	"
Ja	Ja
Lars	Lars
,	,
ich	ich
bin	bin
grade	grade
nicht	nicht
^	
in	in
stimmung	Stimmung
weil	weil
mein	mein
Hund	Hund
ist	ist
^	
weg	weg
.	.
"	"
Lars	Lars
antwortet	antwortet
:	:
"	"
du	Du
musst	musst
dir	dir
^	
keine	keine
sorgen	Sorgen
machen	machen
,	,
weil	weil
ich	ich
dein	dein
^	
kleinen	kleinen
süßen	süßen
Dodo	Dodo
hab	hab
!	!
"	"
Lea	Lea
springt	springt
^	
und	und
schreit	schreit
:	:
"	"
wirklich	Wirklich
!	!
"	"
Lars	Lars
klingelt	klingelt
an	an
^	
der	der
Tür	Tür
.	.
Lea	Lea
umarmt	umarmt
Lars	Lars
und	und
Lea	Lea
^	
sagt	sagt
:	:
"	"
Es	Es
ist	ist
so	so
schön	schön
Dodo	Dodo
zu	zu
sehen	sehen
.	.
"	"
