Lars	Lars
und	und
der	der
Staubsauger	Staubsauger
\h	\h
Lars	Lars
war	war
alleine	alleine
mit	mit
Dodo	Dodo
und	und
seine	seine
^	
Mutter	Mutter
hat	hat
angerufen	angerufen
und	und
hat	hat
gesagt	gesagt
^	
ich	ich
komme	komme
jetzt	jetzt
nach	nach
Hause	Hause
und	und
^	
Bitte	bitte
saugst	saugst
du	du
für	für
mich	mich
.	.
^	
Lar	Lars
saugt	saugt
und	und
saugt	saugt
Dodos	Dodos
kekse	Kekse
^	
ein	ein
und	und
Dodo	Dodo
kugt	kuckt
was	was
mach	mach
er	er
mit	mit
meine	meine
^	
kekse	Kekse
.	.
^	
Lar	Lars
nimt	nimmt
den	den
Beutel	Beutel
und	und
Dodo	Dodo
^	
belt	bellt
weil	weil
dor	da
seine	seine
kekse	Kekse
sind	sind
.	.
^	
Lars	Lars
will	will
sie	sie
in	in
den	den
mull	Müll
werfen	werfen
^	
aber	aber
Dodo	Dodo
belt	bellt
.	.
^	
Dodo	Dodo
springt	springt
nach	nach
oben	oben
und	und
schmeizt	schmeißt
^	
den	den
beutel	Beutel
auf	auf
den	den
boden	Boden
.	.
^	
Dodo	Dodo
reizt	reißt
den	den
beutel	Beutel
auf	auf
un	und
^	
sucht	sucht
seine	seine
kekse	Kekse
und	und
der	der
ganze	ganze
^	
staub	Staub
fliegt	fliegt
und	und
Lars	Lars
hat	hat
die	die
^	
ganze	ganze
arbeit	Arbeit
umsontst	umsonst
gemacht	gemacht
.	.
