An	An
einen	einen
Tag	Tag
fuhr	fuhr
Lea	Lea
und	und
ihr	ihr
Hund	Hund
^	
Dodo	Dodo
mit	mit
dem	dem
Bus	Bus
.	.
Vor	Vor
ihnen	ihnen
saß	saß
ein	ein
^	
alter	alter
Mann	Mann
mit	mit
einen	einen
Spazierstock	Spazierstock
.	.
Als	Als
sie	sie
^	
ausgestiegen	ausgestiegen
ist	ist
hat	hat
sie	sie
ihren	ihren
Rucksack	Rucksack
^	
vergessen	vergessen
.	.
Erst	Erst
als	als
sie	sie
Draußen	draußen
war	war
^	
be_merkte	bemerkte
sie	sie
es	es
.	.
^	
Der	Der
alte	alte
Mann	Mann
winkte	winkte
und	und
zeigte	zeigte
ihr	ihr
^	
den	den
Rucksack	Rucksack
.	.
Lea	Lea
Rannte	rannte
hinter	hinter
her	her
aber	aber
^	
sie	sie
konnte	konnte
den	den
Bus	Bus
nicht	nicht
krigen	kriegen
.	.
Auf	Auf
^	
dem	dem
nächsten	nächsten
Bushaltestelle	Bushaltestelle
stieg	stieg
der	der
^	
alte	alte
Mann	Mann
aus	aus
.	.
Der	Der
Mann	Mann
ging	ging
in	in
ein	ein
^	
Fundbüro	Fundbüro
und	und
gab	gab
den	den
Rucksack	Rucksack
bei	bei
^	
Pätrick	Pätrick
ab	ab
,	,
es	es
hatte	hatte
die	die
Nummer	Nummer
^	
38	38
.	.
Am	Am
nächsten	nächsten
Tag	Tag
ging	ging
Lea	Lea
zum	zum
fundBüro	Fundbüro
.	.
^	
sie	sie
fragte	fragte
ob	ob
sie	sie
einen	einen
gelben	gelben
Rucksack	Rucksack
^	
haben	haben
.	.
Pätrick	Pätrick
antwortete	antwortete
ja	ja
ein	ein
alter	alter
^	
Mann	Mann
hat	hat
es	es
gestern	gestern
hier	hier
abgegeben	abgegeben
.	.
Er	Er
^	
gab	gab
ihr	ihr
die	die
Nummer	Nummer
38	38
.	.
Lea	Lea
freute	freute
sich	sich
^	
das	dass
sie	sie
ihren	ihren
Rucksack	Rucksack
wieder	wieder
hatte	hatte
.	.
