Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
ihr	ihr
Hund	Hund
drauf	drauf
ist	ist
Dodo	Dodo
^	
ist	ist
nämlich	nämlich
weg	weg
.	.
Lea	Lea
sitzt	sitzt
^	
vorm	vorm
Telefon	Telefon
mit	mit
einem	einem
Stift	Stift
^	
sie	sie
wartet	wartet
bis	bis
jemand	jemand
anruft	anruft
^	
plözlich	plötzlich
klingeld	klingelt
das	das
Telefon	Telefon
^	
und	und
ihr	ihr
Bruder	Bruder
Lars	Lars
ist	ist
drann	dran
^	
er	er
sagt	sagt
Dodo	Dodo
ist	ist
bei	bei
mir	mir
Lea	Lea
^	
weint	weint
vor	vor
Freude	Freude
.	.
Später	Später
sit	sieht
sie	sie
^	
das	dass
Lars	Lars
mit	mit
Dodo	Dodo
kommt	kommt
^	
sie	sie
rennt	rennt
raus	raus
und	und
umarmt	umarmt
^	
Lars	Lars
er	er
schenkt	schenkt
ihr	ihr
einen	einen
^	
Lolli	Lolli
und	und
sagt	sagt
zu	zu
Dodo	Dodo
bleib	bleib
^	
schön	schön
hier	hier
Dodo	Dodo
bleibt	bleibt
da	da
und	und
^	
frisst	frisst
sein	sein
futter	Futter
.	.
