Lea	Lea
hegt	hängt
Plakate	Plakate
weil	weil
Dodo	Dodo
weg	weg
ist	ist
.	.
^	
Dann	Dann
geht	geht
Lea	Lea
in	in
ihr	ihr
Zimmer	Zimmer
.	.
^	
Und	Und
dann	dann
ruft	ruft
sie	sie
Lars	Lars
an	an
.	.
Da	Da
sagt	sagt
^	
Lea	Lea
"	"
Dodo	Dodo
ist	ist
weg	weg
"	"
,	,
da	da
sagt	sagt
Lars	Lars
,	,
Dodo	Dodo
^	
ist	ist
bei	bei
mir	mir
.	.
Dann	Dann
freut	freut
sich	sich
Lea	Lea
.	.
^	
Da	Da
kommt	kommt
Lars	Lars
mit	mit
ein	ein
Lollie	Lolli
^	
und	und
Dodo	Dodo
.	.
Und	Und
Lars	Lars
und	und
Lea	Lea
um_^armen	umarmen
sich	sich
und	und
Dodo	Dodo
isst	isst
Futter	Futter
.	.
