Der	Der
Staubsauger	Staubsauger
\h	\h
Las	Lars
saugt	saugt
das	das
Essen	Essen
von	von
Dodo	Dodo
auf	auf
.	.
^	
Dodo	Dodo
möchete	möchte
sein	sein
Essen	Essen
berhalten	behalten
.	.
^	
Las	Lars
holt	holt
den	den
Beutel	Beutel
raus	raus
.	.
Las	Lars
möchte	möchte
^	
den	den
Beutel	Beutel
weg	weg
bringen	bringen
aber	aber
Dodo	Dodo
möchte	möchte
^	
das	das
nicht	nicht
.	.
Dodo	Dodo
fersucht	versucht
den	den
Beutel	Beutel
^	
kaput	kaputt
zu	zu
machen	machen
.	.
Da	Da
platzt	platzt
der	der
Beutel	Beutel
.	.
