Der	Der
ferlorene	verlorene
Hund	Hund
\h	\h
Lea	Lea
hangt	~hangt
Plagkat	Plakat
aufgehengt	aufgehängt
.	.
Auf	Auf
den	den
ist	ist
Dodo	Dodo
^	
drauf	drauf
.	.
Er	Er
sit	ist
ferschwunden	verschwunden
.	.
Sie	Sie
wartet	wartet
^	
das	dass
jemand	jemand
anruft	anruft
aber	aber
keiner	keiner
macht|	macht
es	es
.	.
^	
Auf|	Auf
einmal	einmal
ruft	ruft
Lars	Lars
an	an
.	.
Er	Er
erzelt	erzählt
^	
das	dass
er	er
Dodo	Dodo
gefuden	gefunden
hat	hat
.	.
Dann	Dann
klingelt	klingelt
^	
es	es
an	an
der	der
Tür	Tür
Lea	Lea
gugt	guckt
aus	aus
dem	dem
^	
fenster	Fenster
es	es
sind	sind
Lars	Lars
und	und
Dodo	Dodo
.	.
Lars	Lars
^	
giebt	gibt
Lea	Lea
einen	einen
Loli	Lolli
Lea	Lea
weint	weint
^	
von	von
freude	Freude
^	
und	und
umarmd	umarmt
Lars	Lars
^	
.	.
^	
Lars	Lars
sagt	sagt
zu	zu
Dodo	Dodo
es	~ess
nicht	nicht
so	so
^	
schnel	schnell
sonst	sonst
kriegst	kriegst
du	du
noch	noch
^	
bauchscherzen	Bauchschmerzen
.	.
