Der	Der
Mathe_Test	Mathetest
\h	\h
Heute	Heute
morgen	Morgen
sind	sind
Lea	Lea
und	und
Lars	Lars
gemeinsan	gemeinsam
^	
in	in
die	die
Schule	Schule
gegangen	gegangen
.	.
Lea	Lea
hat	hat
Lars	Lars
mit	mit
^	
Dodo	Dodo
überrascht	überrascht
.	.
Lea	Lea
hate	hatte
Dodo	Dodo
in	in
den	den
^	
Mantel	Mantel
versteckt	versteckt
.	.
Danach	Danach
haben	haben
Lars	Lars
und	und
^	
Dodo	Dodo
sich	sich
die	die
Nase	Nase
gekuchelt	gekuschelt
.	.
Lea	Lea
hat	hat
^	
Dodo	Dodo
in	in
den	den
Klassenzimmer	Klassenzimmer
wieder	wieder
^	
in	in
den	den
Mantel	Mantel
versteckt	versteckt
damit	damit
die	die
^	
Lehrerin	Lehrerin
Dodo	Dodo
nicht	nicht
sieht	sieht
.	.
Lea	Lea
musste	musste
^	
ein	ein
Mathe_Test	Mathetest
schreiben	schreiben
aber	aber
sie	sie
hatte	hatte
^	
viele	viele
Probleme	Probleme
.	.
Dann	Dann
ist	ist
auf|	auf
einmal	einmal
^	
Dodo	Dodo
heimlich	heimlich
aus	aus
dem	dem
Mantel	Mantel
raus_^gesprungen	rausgesprungen
.	.
Danach	Danach
hat	hat
er	er
sehr	sehr
laut	laut
^	
gebelt	gebellt
weil	weil
er	er
eine	eine
Rabe	Rabe
gesehen	gesehen
hate	hatte
.	.
^	
Dann	Dann
kamm	kam
die	die
Lehrerin	Lehrerin
und	und
war	war
^	
nicht	nicht
auf	auf
Dodo	Dodo
sauer	sauer
.	.
Und	Und
Leas	Leas
^	
Gesicht	Gesicht
war	war
rot	rot
.	.
