Lea	Lea
versteckt	versteckt
Dodo	Dodo
\h	\h
1.	1.
Eines	Eines
Morgens	Morgens
trafen	trafen
sich	sich
Lea	Lea
und	und
Lars	Lars
.	.
^	
Lars	Lars
hat	hat
gesagt	gesagt
:	:
"	"
Hi	Hi
Lea	Lea
wie	wie
gehts	gehts
"	"
.	.
Lea	Lea
^	
hat	hat
gesagt	gesagt
:	:
"	"
Gut	Gut
und	und
dir	dir
.	.
"	"
Sie	Sie
haben	haben
^	
weiter	weiter
gesprochen	gesprochen
und	und
dann	dann
hat	hat
^	
Lea	Lea
Dodo	Dodo
Lars	Lars
gezeigt	gezeigt
.	.
Lea	Lea
hat	hat
^	
dann	dann
gesagt	gesagt
:	:
"	"
Hey	Hey
Lars	Lars
guk|	guck
mall	mal
.	.
"	"
^	
2.	2.
Lea	Lea
hat	hat
dann	dann
noch	noch
gesagt	gesagt
:	:
"	"
Ich	Ich
werde	werde
^	
heute	heute
Dodo	Dodo
mit	mit
zur	zur
Schule	Schule
mit	mit
^	
nehmen	nehmen
sagt	sagt
keinen	keinen
okey	okay
"	"
?	?
Danach	Danach
hat	hat
^	
Lars	Lars
gesagt	gesagt
:	:
"	"
okey	Okay
"	"
.	.
Später	Später
hat	hat
^	
Lea	Lea
Lars	Lars
Dodo	Dodo
gezeigt	gezeigt
und	und
beide	beide
^	
haben	haben
sich	sich
an	an
der	der
Nase	Nase
beh-^rührt	berührt
.	.
3.	3.
Ein	Ein
paar	paar
Stunden	Stunden
später	später
hate	hatte
^	
der	der
Unterricht	Unterricht
angefan	angefangen
und	und
alle	alle
^	
kucken	kucken
Lea	Lea
an	an
.	.
Dann	Dann
hat	hat
leis*	leise
Lars	Lars
gesagt	gesagt
:	:
"	"
^	
Hey	Hey
Lea	Lea
pass	pass
auf	auf
das	dass
net	~net
Dodo	Dodo
wegläuft	wegläuft
"	"
.	.
^	
4.	4.
Alle	Alle
haben	haben
angefangen	angefangen
zu	zu
rechnen	rechnen
auch	auch
^	
Lea	Lea
.	.
Dodo	Dodo
ist	ist
es	es
in	in
der	der
Jacke	Jacke
zu	zu
heiß	heiß
^	
geworden	geworden
er	er
hate	hatte
seinen	seinen
Kopf	Kopf
raus	raus
^	
gestreckt	gestreckt
.	.
5.	5.
Paar	Paar
Min	Min.
^	
später	später
ist	ist
DOdo	Dodo
ganz	ganz
raus	raus
gekommen	gekommen
^	
er	er
hat	hat
dann	dann
ein	ein
Vogel	Vogel
am	am
Fenster	Fenster
^	
gesehen	gesehen
dan	dann
hat	hat
er	er
angefangen	angefangen
^	
zu	zu
bällen	bellen
.	.
Lea	Lea
hat	hat
dan	dann
gesagt	gesagt
:	:
"	"
Nein	Nein
^	
Dodo	Dodo
"	"
!	!
Der	Der
Vogel	Vogel
hatte	hatte
sich	sich
sogar	sogar
^	
erschrocken	erschrocken
.	.
6.	6.
Dann	Dann
hat	hat
das	das
die	die
^	
Lehrerin	Lehrerin
gehört	gehört
sie	sie
hat	hat
gelacht	gelacht
^	
weil	weil
ein	ein
Hund	Hund
denn	den
Vogel	Vogel
^	
erschrocken	erschrocken
hat	hat
.	.
Lea	Lea
wurde	wurde
es	es
peinlich	peinlich
^	
und	und
sie	sie
wurde	wurde
im	im
Gesicht	Gesicht
ganz	ganz
^	
rot	rot
.	.
