Wo	Wo
bist	bist
du	du
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
kam	kam
Lea	Lea
mit	mit
vielen	vielen
Plakaten	Plakaten
von	von
Dodo	Dodo
in	in
^	
die	die
Stadt	Stadt
den	denn
sie	sie
hat	hat
dodo	Dodo
verloren	verloren
.	.
sie	sie
schrieb	schrieb
auf	auf
^	
das	das
Plakat	Plakat
ihre	ihre
Telefonnummer	Telefonnummer
.	.
Als	Als
sie	sie
alle	alle
Plakate	Plakate
in	in
^	
der	der
Stadt	Stadt
aufgeklebt	aufgeklebt
hatte	hatte
ging	ging
sie	sie
nach	nach
Hause	Hause
.	.
Als	Als
sie	sie
zu	zu
^	
hause	Hause
war	war
wartete	wartete
sie	sie
traurig	traurig
auf	auf
einen	einen
anruf	Anruf
.	.
Plötzlich	Plötzlich
^	
rufte	~rufte
lars	Lars
an	an
und	und
sagte	sagte
:	:
"	"
Das	Dass
Dodo	Dodo
bei	bei
ihm	ihm
sei	sei
und	und
Lea	Lea
^	
war	war
so	so
erleichtert	erleichtert
und	und
sie	sie
legten	legten
auf	auf
und	und
Lea	Lea
wartete	wartete
^	
Stunden	Stunden
auf	auf
Lars	Lars
und	und
sie	sie
wolte	wollte
fast	fast
die	die
hofnung	Hoffnung
aufgeben	aufgeben
^	
das	dass
Lars	Lars
kommt	kommt
und	und
auf|	auf
einmal	einmal
klingelte	klingelte
es	es
an	an
der	der
Tür	Tür
^	
und	und
es	es
war	war
Lars	Lars
und	und
neben	neben
ihn	ihn
Dodo	Dodo
sie	sie
machte	machte
auf	auf
und	und
^	
umarmte	umarmte
Lars	Lars
und	und
dodo	Dodo
aß	aß
friedlich	friedlich
weiter	weiter
.	.
