Die	Die
fenster_Schwebebahn	Fensterschwebebahn
\h	\h
Lars	Lars
hat	hat
ein	ein
Stein	Stein
an	an
ein	ein
Seil	Seil
befestikt	befestigt
.	.
Lars	Lars
wirft	wirft
^	
das	das
Seil	Seil
zu	zu
Lea	Lea
.	.
Lea	Lea
hat	hat
das	das
Seit	Seil
gefangen	gefangen
.	.
Den	Den
Stein	Stein
^	
macht	macht
Lea	Lea
ab	ab
und	und
befestigt	befestigt
das	das
Seil	Seil
am	am
Fenster	Fenster
.	.
Lars	Lars
^	
befestigt	befestigt
eine	eine
Kabine	Kabine
an	an
dem	dem
Seil	Seil
und	und
Läst|	lässt
es	es
zu	zu
Lea	Lea
^	
runter_rollen	runterrollen
.	.
Lea	Lea
macht	macht
sich	sich
schon	schon
bereit	bereit
den	den
Teddy	Teddy
^	
auf_zu_fangen	aufzufangen
.	.
Der	Der
Teddy	Teddy
ist	ist
fast	fast
da	da
aber	aber
das	das
Seil	Seil
bricht	bricht
.	.
^	
Lars	Lars
versucht	versucht
das	das
Seil	Seil
zu	zu
halten	halten
aber	aber
die	die
Kabine	Kabine
^	
knalt	knallt
gegen	gegen
das	das
Fenster	Fenster
.	.
Das	Das
Fenster	Fenster
zervelt	zerfällt
in	in
viele	viele
^	
kleine	kleine
stücke	Stücke
.	.
Frau	Frau
Hoffmann	Hoffmann
weiß	weiß
nicht	nicht
wie	wie
das	das
passiren	passieren
^	
konnte	konnte
aber	aber
Lea	Lea
und	und
Lars	Lars
klären	klären
sie	sie
auf	auf
aber	aber
weil	weil
^	
Lea	Lea
und	und
Lars	Lars
so	so
erlich	ehrlich
waren	waren
wird	wird
sie	sie
nichts	nichts
sagen	sagen
.	.
