Der	Der
Unfall	Unfall
\h	\h
1	1
Lea	Lea
und	und
Lars	Lars
wonen	wohnen
gegenüber	gegenüber
.	.
Da	Da
Lea	Lea
ihren	ihren
^	
Teddybär	Teddybär
bei	bei
Lars	Lars
vergessen	vergessen
hat	hat
,	,
möchte	möchte
sie	sie
in	ihn
^	
wieder	wieder
zurück	zurück
.	.
Sie	Sie
bauen	bauen
mit	mit
einem	einem
grünem	grünem
^	
Band	Band
eine	eine
Seilbahn	Seilbahn
.	.
Lars	Lars
wirft	wirft
Lea	Lea
das	das
^	
grüne	grüne
Band	Band
zu	zu
.	.
2	2
Sie	Sie
befestigt	befestigt
es	es
mit	mit
einem	einem
^	
Stück	Stück
Kreide	Kreide
.	.
Werend_dessen	Währenddessen
mach	mach
Lars	Lars
^	
die	die
Gondel	Gondel
bereit	bereit
und	und
setz	setz
den	den
Teddy	Teddy
rein	rein
.	.
3	3
^	
Lea	Lea
wirft	wirft
das	das
restliche	restliche
Stück	Stück
Band	Band
wieder	wieder
^	
rüber	rüber
.	.
Dan	Dann
lässt	lässt
Lars	Lars
die	die
Gondel	Gondel
mit	mit
dem	dem
^	
Teddy	Teddy
runter	runter
fähren	fahren
.	.
4	4
Doch	Doch
dan	dann
pasirte	passierte
es	es
^	
das	das
Seil	Seil
löste	löste
sich	sich
von	von
dem	dem
Knopf	Knopf
und	und
^	
die	die
Gondel	Gondel
fiel	fiel
.	.
5	5
Lea	Lea
erschrag	erschrak
,	,
den	denn
die	die
Gondel	Gondel
^	
samt	samt
Teddy	Teddy
fielen	fielen
in	in
das	das
Fenster	Fenster
unter	unter
Lars	Lars
.	.
^	
Der	Der
guckte	guckte
nur	nur
und	und
versuchte	versuchte
die	die
Gondel	Gondel
^	
wieder	wieder
hoch	hoch
zu	zu
ziehen	ziehen
.	.
6	6
Es	Es
war	war
zu	zu
Spät	spät
,	,
^	
der	der
Bewoner	Bewohner
sah	sah
es	es
schon	schon
und	und
war	war
^	
ziemlich	ziemlich
sauer	sauer
.	.
Er	Er
rief	rief
:	:
"	"
Ach	Ach
du	du
meine	meine
Güte	Güte
"	"
!	!
