Der	Der
verlorene	verlorene
Hund	Hund
\h	\h
An	An
einem	einem
schönen	schönen
Morgen	Morgen
kopierte	kopierte
Lea	Lea
einen	einen
Steckbrief	Steckbrief
^	
von	von
Dodo	Dodo
,	,
weil	weil
Dodo	Dodo
schon	schon
seit	seit
heute	heute
morgen	morgen
verschwunden	verschwunden
war	war
,	,
^	
Lea	Lea
hing	hing
die	die
Steckbriefe	Steckbriefe
überal	überall
in	in
der	der
Statd	Stadt
,	,
schpäter	später
^	
ging	ging
Lea	Lea
nach	nach
Hause	Hause
und	und
wartete	wartete
auf	auf
einen	einen
Anruf	Anruf
,	,
nach	nach
einer	einer
weile	Weile
klingelte	klingelte
das	das
Telefon	Telefon
es	es
war	war
Lars	Lars
er	er
^	
sagte	sagte
zu	zu
lea	Lea
:	:
"	"
Lea	Lea
du	du
brauchst	brauchst
dir	dir
keine	keine
sogren	Sorgen
^	
zu	zu
mache	mache
Dodo	Dodo
ist	ist
bei	bei
mir	mir
ich	ich
habe	habe
ihn	ihn
drausen	draußen
^	
auf	auf
den	den
gehweg	Gehweg
gesen	gesehen
und	und
genomen	genommen
ich	ich
komme	komme
^	
später	später
zu	zu
dir	dir
und	und
gib|	gib
s	es
dir	dir
auf	auf
wiedersehen	Wiedersehen
.	.
"	"
^	
Lea	Lea
war	war
so	so
glücklich	glücklich
das	dass
sie	sie
ihren	ihren
Hund	Hund
Dodo	Dodo
^	
gefunden	gefunden
hat	hat
.	.
Nach	Nach
einer	einer
weile	Weile
klingelte	klingelte
es	es
Lea	Lea
^	
sah	sah
aus	aus
den	den
Fenster	Fenster
heraus	heraus
es	es
war	war
Lars	Lars
und	und
Dodo	Dodo
^	
Las	Lars
hatte	hatte
in	in
seiner	seiner
rechten	rechten
Hand	Hand
einen	einen
Loliy	Lolli
^	
Lea	Lea
rante	rannte
zur	zur
Tür	Tür
und	und
öfnete	öffnete
die	die
Tür	Tür
sie	sie
kammen	kamen
rein	rein
^	
Lars	Lars
schenkte	schenkte
Lea	Lea
einen	einen
Loly	Lolli
Lea	Lea
umarmte	umarmte
Lars	Lars
^	
und	und
hatte	hatte
freude_Tränen	Freudentränen
,	,
der	der
Dodo	Dodo
war	war
ja	ja
so	so
hungrig	hungrig
^	
und	und
fras	fraß
alles	alles
auf	auf
bis	bis
zum	zum
letzen	letzten
Stück	Stück
.	.
