Dodo	Dodo
läuft	läuft
weg	weg
\h	\h
Lars	Lars
und	und
Dodo	Dodo
,	,
Lea	Lea
gehten	~gehten
spazieren	spazieren
im	im
^	
park	Park
,	,
Dodo	Dodo
zieht	zieht
sich	sich
fest	fest
das	das
leine	Leine
^	
rutscht	rutscht
runter	runter
.	.
auf	auf
eimal	einmal
sah	sah
^	
Dodo	Dodo
ein	ein
Frosch	Frosch
,	,
Dodo	Dodo
läft	läuft
den	den
^	
Frosch	Frosch
hinter_her	hinterher
lea	Lea
läuf	läuft
hinter_^her	hinterher
,	,
Lars	Lars
läuft	läuft
hinter_her	hinterher
.	.
dar	da
war	war
^	
ein	ein
Mauer	Mauer
aber	aber
Dodo	Dodo
wuste	wusste
nicht	nicht
^	
das	dass
da	da
ein	ein
Teich	Teich
war	war
.	.
und	und
woops	wupps
^	
fligt	fliegt
Dodo	Dodo
zum	zum
Teich	Teich
runter	runter
^	
Ende	Ende
.	.
