Es	Es
war	war
einmal	einmal
ein	ein
Hund	Hund
Namens	namens
Dodo	Dodo
^	
und	und
es	es
gab	gab
Mädchen	Mädchen
sie	sie
his	hieß
Lea	Lea
und	und
Lea	Lea
^	
hat	hat
Dodo	Dodo
verloren	verloren
.	.
Sie	Sie
henkte	hängte
viele	viele
^	
Plakate	Plakate
auf	auf
.	.
Lea	Lea
wartete	wartete
und	und
wartete	wartete
^	
vor	vor
dem	dem
Fenster	Fenster
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
Da	Da
rufte	~rufte
ihr	ihr
Freund	Freund
Lars	Lars
an	an
.	.
Und	Und
^	
dan	dann
sagte	sagte
Lars	Lars
alles	alles
und	und
er	er
hate	hatte
^	
Dodo	Dodo
gefunden	gefunden
.	.
Dan	Dann
klingelt	klingelt
Lars	Lars
^	
mit	mit
Dodo	Dodo
an	an
der	der
Tür	Tür
.	.
Und	Und
jetzt	jetzt
^	
war	war
Dodo	Dodo
wieder	wieder
da	da
.	.
