Lars	Lars
ist	ist
im	im
Wonzimer	Wohnzimmer
.	.
Und	Und
er	er
Staupsauckt	staubsaugt
.	.
^	
Dodo	Dodo
kukt	kuckt
mit	mit
ein	ein
auge	Auge
was	was
Lars	Lars
macht	macht
.	.
^	
Aaus	Aus
fersehn	Versehen
saugt	saugt
Lars	Lars
die	die
Knochen	Knochen
fon	von
^	
Dodo	Dodo
ein	ein
Dodo	Dodo
er_schrekt	erschreckt
sich	sich
ser	sehr
.	.
Nun	Nun
holt	holt
Lars	Lars
^	
den	den
Bäutel|	Beutel
raus	raus
Dodo	Dodo
kletert	klettert
auf	auf
den	den
Staupsauger	Staubsauger
^	
drauf	drauf
und	und
belt	bellt
ganz	ganz
laut	laut
.	.
Dann	Dann
springt	springt
^	
Dodo	Dodo
auf	auf
Lars	Lars
bein	Bein
Lars	Lars
helt	hält
den	den
^	
Baütel	Beutel
weck	weg
damit	damit
Dodo	Dodo
nicht	nicht
an	an
denn	den
^	
Bäutel	Beutel
komt	kommt
aber	aber
dann	dann
springt	springt
Dodo	Dodo
^	
hoch	hoch
und	und
ziet	zieht
miet	mit
der	der
Hand	Hand
und	und
^	
ziet	zieht
den	den
Bäute	Beutel
auf	auf
den	den
bode	Boden
und	und
der	der
^	
Bautel	Beutel
eksplodirt	explodiert
