Lars	Lars
Macht	macht
die	die
Wonung	Wohnung
^	
Sauber	sauber
\h	\h
Lars	Lars
ist	ist
vast	fast
vertig	fertig
er	er
muss	muss
nur	nur
^	
noch	noch
saugen	saugen
.	.
Er	Er
Sagt	sagt
:	:
zum	Zum
glück	Glück
^	
gleich	gleich
darf	darf
ich	ich
mit	mit
Lea	Lea
raus	raus
dodo	Dodo
.	.
^	
Auf	Auf
einmal	einmal
saugt	saugt
er	er
dodos	Dodos
^	
knochen	Knochen
ein	ein
.	.
Aber	Aber
er	er
hat|	hat
es	es
nicht	nicht
gesehen	gesehen
.	.
^	
Dodo	Dodo
denkt	denkt
was	was
will|	will
er	er
mit	mit
meinen	meinen
^	
Knochen	Knochen
der	der
Lars	Lars
.	.
Auf	Auf
ein_marl	einmal
bemerkt	bemerkt
^	
lars	Lars
das	dass
et_was	etwas
in	in
dem	dem
Staubsaugerbeutel	Staubsaugerbeutel
^	
drin	drin
ist	ist
.	.
Er	Er
kukt	kuckt
nach	nach
.	.
Aber	Aber
dodo	Dodo
^	
Kralt	krallt
sich	sich
an	an
Lars	Lars
hosen_beinen	Hosenbeinen
fest	fest
^	
er	er
Sargt	sagt
:	:
dodo	Dodo
hör	hör
auf	auf
dodo	Dodo
hör	hör
auf	auf
.	.
^	
Aber	Aber
dodo	Dodo
wolte	wollte
den	den
staubsagebeutel	Staubsaugerbeutel
haben	haben
^	
Aber	Aber
Lars	Lars
hilt	hielt
in	ihn
an	an
seinem	seinem
Halsband	Halsband
^	
fest	fest
.	.
er	er
sagt	sagt
hör	hör
auf	auf
.	.
Und	Und
dodo	Dodo
^	
ris	riss
in	ihn
aus	aus
Lars	Lars
hand	Hand
und	und
Peng	peng
^	
der	der
Staubsaugerbeutel	Staubsaugerbeutel
ist	ist
geplazt	geplatzt
^	
und	und
dodo	Dodo
hat	hat
seine	seine
Knochen	Knochen
wider	wieder
.	.
^	
Und	Und
lars	Lars
sagt	sagt
:	:
böser	Böser
dodo	Dodo
^	
Aber	Aber
dodo	Dodo
war	war
es	es
egal	egal
.	.
^	
Und	Und
Lars	Lars
war	war
nich	nicht
ganz	ganz
wütend	wütend
^	
Aber	Aber
ein	ein
bichen	bisschen
schon	schon
er	er
muss	muss
es	es
noch_^mall|	nochmal
machen	machen
.	.
Aber	Aber
dodo	Dodo
war	war
glücklich	glücklich
^	
Wingsten	wenigstens
einer	einer
der	der
glücKlich	glücklich
ist	ist
.	.
^	
Und	Und
Ende	Ende
........	........
