Das	Das
perfekte	perfekte
Idee	Idee
!	!
\h	\h
Am	Am
Freitag	Freitag
haten	hatten
Lea	Lea
und	und
Lars	Lars
einen	einen
tollen	tollen
Idee	Idee
.	.
^	
Sie	Sie
wolten	wollten
eine	eine
Seilbahn	Seilbahn
bauen	bauen
und	und
Lars	Lars
^	
hate	hatte
einen	einen
grünen	grünen
Wolfaden	Wollfaden
ihr	ihr
sehr	sehr
kreftig	kräftig
wie	wie
^	
es	es
nur	nur
geht	geht
ge*orfen	geworfen
.	.
Und	Und
sie	sie
fingen	fingen
schon	schon
^	
an	an
zu	zu
bauen	bauen
.	.
"	"
Lars	Lars
holte	holte
eine	eine
Kiste	Kiste
und	und
feli-^ndete	?felindete
es	es
und	und
in|	in
der	der
Kiste	Kiste
war	war
noch	noch
ein	ein
Teddy-^bär	Teddybär
drinne	drin
.	.
Danach	Danach
warf	warf
Las	Lars
forsichtig	vorsichtig
^	
die	die
Kiste	Kiste
hinunter	hinunter
.	.
Lea	Lea
war	war
sehr	sehr
zappelig	zappelig
^	
und	und
gespannt	gespannt
was|	was
auf	auf
das	das
Blatt	Blatt
stand	stand
.	.
^	
Plötzlich	Plötzlich
ging	ging
das	das
seil	Seil
kaputt	kaputt
und	und
das	das
^	
arme	arme
Teddy	Teddy
hate	hatte
angst	Angst
.	.
"	"
Oje	Oje
was	was
für	für
ein	ein
^	
mist	Mist
das	das
ist	ist
sehr|	sehr
doof	doof
"	"
!	!
,	,
schrie	schrie
Lea	Lea
zur	zur
Lars	Lars
.	.
Das	Das
^	
Fenster	Fenster
ist	ist
Ja	ja
kapput	kaputt
hoffentlich	hoffentlich
kriegen	kriegen
^	
wir	wir
beiden	beiden
keinen	keinen
ärger	Ärger
.	.
Hoffentlich	Hoffentlich
^	
nicht	nicht
bitte	bitte
.	.
Entschuldige	Entschuldige
Mrs	Mrs.
Schöntraud	Schöntraud
das	das
^	
ist	ist
ein	ein
aufersehen	~Ausversehen
bitte	bitte
ferzeihen	verzeihen
sie	Sie
uns	uns
.	.
Ok*y	Okay
^	
aber	aber
macht	macht
so	so
was	was
nie	nie
wieder	wieder
okey	okay
.	.
Okey	Okay
Mrs	Mrs.
^	
Schöntraud	Schöntraud
wir	wir
versprechen	versprechen
es	es
.	.
Gut	Gut
eue	eure
Elter	Eltern
müssen	müssen
1000€	1000€
bezahlen	bezahlen
!	!
