Lea	Lea
hate	hatte
sein	sien
Hund	Hund
verloren	verloren
^	
und	und
da	da
hat	hat
sie	sie
draußen	draußen
^	
Plakate	Plakate
geklebt	geklebt
.	.
Auf	Auf
die	die
Plakate	Plakate
^	
hat	hat
sie	sie
die	die
Numer	Nummer
des	des
Hundes	Hundes
^	
geschriben	geschrieben
.	.
Danach	Danach
ist	ist
Lea	Lea
bei	bei
^	
der	der
Telefonselle	Telefonzelle
gegangen	gegangen
und	und
wartet	wartet
^	
Traurig	traurig
bis	bis
einer	einer
sie	sie
anruft	anruft
.	.
Dann	Dann
^	
rufte	~rufte
Lars	Lars
Lea	Lea
an	an
und	und
Lea	Lea
^	
sagte	sagte
:	:
Hallo	Hallo
Lars	Lars
hast	hast
du	du
mein	mein
^	
Hund	Hund
und	und
Lars	Lars
sagte	sagte
:	:
Ja	Ja
.	.
Toll	Toll
^	
dann	dann
klinge	klingel
bei	bei
mir	mir
.	.
Und	Und
Lea	Lea
^	
sehte	~sehte
Lars	Lars
