Mr.	Mr.
Bean	Bean
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lars	Lars
mit	mit
Lea	Lea
in	in
den	den
Wald	Wald
spatzieren	spazieren
.	.
^	
Dodo	Dodo
hatte	hatte
einen	einen
alten	alten
Teddy	Teddy
gefunden	gefunden
.	.
^	
Er	Er
bellte	bellte
und	und
Lea	Lea
und	und
Lars	Lars
wurden	wurden
aufmerksam	aufmerksam
.	.
^	
Lea	Lea
rief	rief
zu	zu
Lars	Lars
:	:
"	"
Lars	Lars
!	!
Komm	Komm
mal	mal
bitte	bitte
.	.
^	
Dodo	Dodo
hat	hat
einen	einen
alten	alten
Teddy	Teddy
gefunden	gefunden
"	"
^	
"	"
Zeig	Zeig
mal	mal
.	.
"	"
Sagte	sagte
Lars	Lars
.	.
"	"
Tarzächlich	Tatsächlich
.	.
Aber	Aber
er	er
ist	ist
nicht	nicht
^	
alt	alt
.	.
"	"
^	
"	"
Dodo	Dodo
???	???
Wie	Wie
soll	soll
er	er
heisen	heißen
?	?
"	"
Fragte	fragte
Lea	Lea
^	
aufgeregt	aufgeregt
.	.
^	
"	"
Wow	Wow
!!!	!!!
Wow	Wow
!!!	!!!
Antwortete	antwortete
Dodo	Dodo
.	.
^	
Lea	Lea
und	und
Lars	Lars
lachten	lachten
.	.
^	
Lea	Lea
meinte	meinte
:	:
"	"
Wir	Wir
nennen	nennen
in	ihn
Mr.	Mr.
Bean	Bean
.	.
"	"
^	
Lars	Lars
war	war
einverstanden	einverstanden
.	.
^	
Schließlich	Schließlich
gingen	gingen
alle	alle
vier	vier
zur	zur
Lars	Lars
.	.
^	
Als	Als
sie	sie
vor	vor
der	der
Tür	Tür
standen	standen
Fragte	fragte
Lars	Lars
^	
Machen	Machen
wir	wir
eine	eine
Waggonfart	Wagonfahrt
für	für
Mr.	Mr.
Bean	Bean
?	?
^	
Lea	Lea
hielt	hielt
das	das
für	für
eine	eine
super	super
idee	Idee
.	.
^	
Schließlich	Schließlich
machten	machten
sie	sie
dass	das
.	.
^	
Mr.	Mr.
Bean	Bean
schaukelte	schaukelte
von	von
oben	oben
nach	nach
unten	unten
.	.
^	
Plötzlich	Plötzlich
rutschte	rutschte
eine	eine
der	der
beiden	beiden
Faden	Faden
der	der
Lea	Lea
aus	aus
^	
und	und
Knallte	knallte
gegen	gegen
die	die
unterste	unterste
Scheibe	Scheibe
.	.
^	
Die	Die
Eltern	Eltern
mussten	mussten
Bezahlen	bezahlen
und	und
alle	alle
waren	waren
glücklich	glücklich
.	.
^	
Außer	Außer
Lea	Lea
und	und
Lars	Lars
.	.
^	
Sie	Sie
hatten	hatten
Hausarrest	Hausarrest
