Der	Der
fliegende	fliegende
Teddybär	Teddybär
\h	\h
Lars	Lars
und	und
Lea	Lea
haben	haben
sich	sich
an	an
einem	einem
^	
sonnigen	sonnigen
Tag	Tag
verabredet	verabredet
.	.
Lars	Lars
hat	hat
Haus-^errest	Hausarrest
bekommen	bekommen
weil	weil
,	,
er	er
sich	sich
nachts	nachts
ins	ins
^	
Kino	Kino
geschlichen	geschlichen
hat	hat
.	.
Deswegen	Deswegen
kan	kann
er	er
^	
nicht	nicht
rauskommen	rauskommen
aber	aber
,	,
Lea	Lea
hat	hat
ihren	ihren
^	
Teddy	Teddy
bei	bei
Lars	Lars
vergessen	vergessen
und	und
möchte	möchte
in	ihn
^	
wiederhaben	wiederhaben
.	.
Also	Also
beschloss	beschloss
Lars	Lars
den	den
Teddy-^bär	Teddybär
wieder	wieder
zu|	zu
geben	geben
.	.
Er	Er
holte	holte
ein	ein
grünes	grünes
^	
Band	Band
mit	mit
einer	einer
Rolle	Rolle
darunter	darunter
.	.
Lars	Lars
^	
schmieß	schmiss
das	das
grüne	grüne
Band	Band
runter	runter
.	.
Lea	Lea
hat	hat
^	
es	es
gefangen	gefangen
aber	aber
,	,
sie	sie
weiß	weiß
nicht	nicht
was	was
sie	sie
^	
damit	damit
tuen	tun
soll	soll
.	.
Lars	Lars
versuchte	versuchte
es	es
^	
mit	mit
Zeichensprache	Zeichensprache
aber	aber
,	,
Lea	Lea
konnte	konnte
^	
keine	keine
Zeichensprache	Zeichensprache
.	.
Lars	Lars
rufte	~rufte
Lea	Lea
an	an
^	
und	und
erklärte	erklärte
ihr	ihr
den	den
Plan	Plan
.	.
Lea	Lea
wickelte	wickelte
^	
das	das
Band	Band
aus	aus
und	und
knotete	knotete
es	es
sich	sich
an	an
^	
die	die
Jeans	Jeans
.	.
Lars	Lars
knotete	knotete
es	es
an	an
die	die
Heizung	Heizung
^	
die	die
er	er
in	in
seinem	seinem
Zimmer	Zimmer
stehen	stehen
hatte	hatte
.	.
^	
Lars	Lars
ist	ist
schon	schon
wieder	wieder
weggerannt	weggerannt
und	und
^	
holte	holte
einen	einen
kleinen	kleinen
Bagonwagen	Wagonwagen
mit	mit
dem	dem
^	
Teddy	Teddy
von	von
Lea	Lea
.	.
Als	Als
er	er
wieder	wieder
da	da
war	war
^	
schmieß	schmiss
Lea	Lea
ihm	ihm
das	das
Band	Band
zurück	zurück
.	.
Lars	Lars
^	
fing	fing
das	das
Band	Band
und	und
hielt	hielt
es	es
fest	fest
.	.
Dann	Dann
^	
hängte	hängte
er	er
es	es
ans	ans
Seil	Seil
und	und
lässt	lässt
es	es
^	
runterrollen	runterrollen
.	.
Doch	Doch
Plötzlich	plötzlich
lockerte	lockerte
sich	sich
das	das
^	
Seil	Seil
.	.
Der	Der
Teddy	Teddy
und	und
der	der
Bagon	Wagon
fliegten	~fliegten
^	
in	in
ein	ein
anderes	anderes
Fenster	Fenster
rein	rein
.	.
Das	Das
Fenster	Fenster
^	
zerbricht	zerbricht
.	.
Lars	Lars
und	und
Lea	Lea
erschrekten	erschreckten
sich	sich
.	.
Lea	Lea
^	
versteckte	versteckte
sich	sich
hinter	hinter
einen	einen
Baum	Baum
und	und
Lars	Lars
^	
zihete	~ziehete
seinen	seinen
Kopf	Kopf
zurück	zurück
.	.
Aus	Aus
dem	dem
^	
Fenster	Fenster
kuckte	kuckte
eine	eine
Frau	Frau
raus	raus
die	die
den	den
^	
Bagon	Wagon
auf	auf
den	den
Kopf	Kopf
bekommen	bekommen
hat	hat
.	.
Sie	Sie
^	
kuckte	kuckte
sehr	sehr
entsetzt	entsetzt
.	.
Lars	Lars
und	und
Lea	Lea
kammen	kamen
aus	aus
^	
ihren	ihren
verstecken	Verstecken
und	und
entschuldigten	entschuldigten
sich	sich
bei	bei
^	
der	der
Frau	Frau
.	.
Sie	Sie
nahmen	nahmen
den	den
Teddy	Teddy
und	und
gingen	gingen
^	
nachhause	nachhause
.	.
