Lars	Lars
staugtsaut	staubsaugt
und	und
Dodo	Dodo
kugt	kuckt
^	
wie	wie
er	er
staugtsaugt	staubsaugt
,	,
und	und
Dodos	Dodos
^	
Knochen	Knochen
ist	ist
auf	auf
dem	dem
boden	Boden
.	.
^	
Und	Und
Lars	Lars
staugsauge	staubsaugt
ihre	ihre
^	
Knochen	Knochen
gesaugt	gesaugt
.	.
Und	Und
dodo	Dodo
^	
kugt	kuckt
Lars	Lars
so	so
wie	wie
et_was	etwas
schlimes	schlimmes
pasirt	passiert
^	
ist	ist
kugt	kuckt
Dodo	Dodo
.	.
^	
Lars	Lars
holt	holt
den	den
beutel	Beutel
raus	raus
.	.
^	
Und	Und
Dodo	Dodo
ist	ist
schnel	schnell
zu	zu
^	
ihn	ihn
ge_rant	gerannt
und	und
kukt	kuckt
so	so
Doof	doof
.	.
^	
Lars	Lars
get	geht
es	es
aus_zu_lern	auszuleeren
,	,
und	und
Dodo	Dodo
ziet	zieht
ihre	ihre
hose	Hose
.	.
^	
Dodo	Dodo
zerreist	zerreißt
den	den
beutel	Beutel
^	
auseinander	auseinander
.	.
Lars	Lars
zied	zieht
von	von
^	
ihre	ihre
halz_Kete	Halskette
.	.
^	
Und	Und
Dodo	Dodo
hat	hat
seine	seine
Knochen	Knochen
^	
wie_der	wieder
und	und
es	es
ist	ist
wie_der	wieder
^	
ser	sehr
fiel	viel
sauerrei	Sauerei
.	.
Dodo	Dodo
ist	ist
yetzt	jetzt
glüklich	glücklich
