Dodo	Dodo
leuft	läuft
weg	weg
\h	\h
Lars	Lars
und	und
Lea	Lea
und	und
Dodo	Dodo
gehen	gehen
spatziren	spazieren
auf	auf
einmal	einmal
^	
leuft	läuft
Dodo	Dodo
Lars	Lars
muss	muss
Dodo	Dodo
hinterher	hinterher
rennen	rennen
.	.
Dodo	Dodo
ist	ist
^	
zu	zu
schnel	schnell
gerand	gerannt
das_wegen	deswegen
ist	ist
die	die
leine	Leine
ausgerust	ausgerutscht
.	.
^	
Dodo	Dodo
ist	ist
den	den
frosch	Frosch
hinter_her	hinterher
gerand	gerannt
.	.
Der	Der
frosch	Frosch
^	
springt	springt
über	über
die	die
Mauer	Mauer
.	.
Dodo	Dodo
aber	aber
auch	auch
Hunde	Hunde
können	können
^	
aber	aber
auch	auch
sehr	sehr
hoch	hoch
springen	springen
.	.
Der	Der
frosch	Frosch
ist	ist
auf|	auf
einen	einen
^	
blat	Blatt
gelandet	gelandet
aber	aber
Dodo	Dodo
nicht	nicht
Dodo	Dodo
ist	ist
nemlich	nämlich
inz	ins
^	
Wasser	Wasser
gelanded	gelandet
.	.
