Eines	Eines
Tages	Tages
sucht	sucht
Lea	Lea
ihren	ihren
Hund	Hund
Dodo	Dodo
.	.
^	
Sie	Sie
klebte	klebte
Plakate	Plakate
und	und
später	später
war	war
sie	sie
fertig|	fertig
und	und
ging	ging
nach	nach
^	
hause	Hause
.	.
^	
Sie	Sie
weinte	weinte
und	und
weinte	weinte
und	und
weinte	weinte
.	.
^	
Und	Und
plötzlich	plötzlich
klingelte	klingelte
das	das
Telefon|	Telefon
und	und
es	es
wra	war
Lars	Lars
.	.
^	
Lars	Lars
erzählte	erzählte
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
^	
Lea	Lea
heulte	heulte
vor	vor
freede	Freude
und	und
schon	schon
klingelte	klingelte
Lars	Lars
mit	mit
Dodo	Dodo
^	
auf|	auf
der	der
Tür	Tür
.	.
^	
Lars	Lars
hat	hat
ein	ein
Geschenk	Geschenk
für	für
das|	das
Mädchen	Mädchen
mitgebracht	mitgebracht
und	und
^	
Dodo	Dodo
fraß	fraß
sein	sein
Futter	Futter
.	.
^	
Sie	Sie
war	war
so	so
glücklich	glücklich
dass	dass
Dodo	Dodo
wieder	wieder
da	da
ist	ist
.	.
^	
Und	Und
Lea	Lea
bekam	bekam
ihr	ihr
Geschenk	Geschenk
und	und
alle	alle
waren	waren
nur	nur
^	
glückLich	glücklich
.	.
