Lea	Lea
Fritzi	Fritzi
Dodo	Dodo
und	und
Lars	Lars
\h	\h
Lea	Lea
Fritzi	Fritzi
und	und
^	
Lars	Lars
bauten	bauten
en	ein
Turm	Turm
,	,
Fritzi	Fritzi
haltet	haltet
denn	den
^	
Turm	Turm
fest	fest
Lars	Lars
legte	legte
ein	ein
Baustein	Baustein
auf	auf
^	
dem	dem
Turm	Turm
da	da
ist	ist
Dodo	Dodo
einfar	einfach
und	und
gemu-^glich	gemütlich
in	in
die	die
Kieste	Kiste
gegangen	gegangen
als	als
die	die
die	die
3	3
^	
fast	fast
fertig	fertig
wan	waren
das	das
nach	nach
1	1
Minute	Minute
und	und
53	53
^	
Sekunden	Sekunden
waren	waren
sie	sie
vertig	fertig
dann	dann
ist	ist
Lars	Lars
^	
einmal	einmal
um	um
die	die
Kieste	Kiste
gegangen	gegangen
dann	dann
^	
setze	setze
Lars	Lars
auf	auf
die	die
Kieste	Kiste
als	als
Lars	Lars
auf	auf
^	
die	die
Kiste	Kiste
setzen	setzen
wolte	wollte
da	da
loft	läuft
Dodo	Dodo
^	
weg	weg
und	und
lars	Lars
fehlt	fällt
hin	hin
Lea	Lea
haltet	haltet
in	ihn
^	
am	am
Tischert	T-Shirt
vest	fest
und	und
Lars	Lars
hält	hält
sich	sich
^	
noch	noch
am	am
Turm	Turm
vest	fest
das	das
bricht	bricht
der	der
Turm	Turm
^	
susamen	zusammen
als	als
Lars	Lars
auf	auf
dem	dem
boden	Boden
war	war
^	
ham	haben
sich	sich
ale	alle
erschrocken	erschrocken
sie	sie
dachten	dachten
was	was
^	
ist	ist
under	unter
der	der
Kiste	Kiste
sie	sie
haten	hatten
alle	alle
angst	Angst
^	
die	die
Kiest	Kiste
läuft	läuft
wie	wie
ein	ein
schneler	schneller
Hund	Hund
^	
aber	aber
Fritzi	Fritzi
haltet	haltet
den	den
Turm	Turm
fest	fest
,	,
aber	aber
er	er
^	
ist	ist
leider	leider
zerbrochen	zerbrochen
und	und
Dodo	Dodo
rante	rannte
raus	raus
und	und
^	
die	die
haben	haben
sich	sich
alle	alle
erschrocken	erschrocken
.	.
Tea	The
End	End
