Leas	Leas
weck_gelaufener	weggelaufener
Rucksak	Rucksack
!	!
\h	\h
Lea	Lea
ist	ist
in	in
einem	einem
Bus	Bus
mit	mit
Dodo	Dodo
gegenüber	gegenüber
^	
von	von
Lea	Lea
sitzt	sitzt
ein	ein
alter	alter
Mann	Mann
.	.
Dan	Dann
ist	ist
Lea	Lea
^	
usgestiegen	ausgestiegen
mit	mit
Dodo	Dodo
Lea	Lea
hat	hat
gar|	gar
nicht	nicht
bemerkt	bemerkt
^	
das	dass
sie	sie
ihren	ihren
Rucksack	Rucksack
immer	immer
noch	noch
im	im
Bus	Bus
gelassen	gelassen
hat	hat
.	.
^	
Dann	Dann
ging	ging
sie	sie
weiter	weiter
erst	erst
jetzt	jetzt
hat	hat
sie	sie
^	
bemerkt	bemerkt
das	dass
der	der
Mann	Mann
sie	sie
aufmerksam	aufmerksam
^	
gemacht	gemacht
hat	hat
.	.
Lea	Lea
und	und
Dodo	Dodo
laufen	laufen
den	den
Bus	Bus
^	
hinterher	hinterher
aber	aber
sie	sie
schaften	schafften
es	es
nicht	nicht
den	den
Bus	Bus
^	
einzuholen	einzuholen
.	.
Der	Der
alte	alte
Mann	Mann
is	ist
ins	ins
Pfund-^büro	Fundbüro
gegangen	gegangen
und	und
hat	hat
den	den
Rucksack	Rucksack
^	
abgegeben	abgegeben
der	der
Rucksack	Rucksack
bekommte	~bekommte
die	die
^	
Nummer	Nummer
38	38
.	.
Lea	Lea
ist	ist
mit	mit
Dodo	Dodo
auch	auch
ins	ins
^	
Pfundbüro	Fundbüro
gegangen	gegangen
Lea	Lea
sagte	sagte
:	:
"	"
Das	Das
ist	ist
^	
mein	mein
Rucksak	Rucksack
hir	hier
die	die
Nummer	Nummer
38	38
das	das
^	
ist	ist
meiner	meiner
"	"
der	der
arbeiter	Arbeiter
brinkte	~bringte
den	den
^	
Rucksak	Rucksack
Lea	Lea
muste	musste
beweisen	beweisen
das	dass
es	es
ihrer	ihrer
war	war
^	
der	der
arbeiter	Arbeiter
glaubte	glaubte
ihr	ihr
und	und
gab	gab
ihr	ihr
der	der
Rucksak	Rucksack
