Lena	Lena
will	will
mit	mit
ihrem	ihrem
Hund	Hund
Dodo	Dodo
in	in
den	den
^	
Park	Park
gehen	gehen
.	.
Aber	Aber
um	um
dort	dort
hin	hin
zu	zu
kommen	kommen
^	
Muss	muss
sie	sie
mit	mit
dem	dem
Bus	Bus
faren	fahren
.	.
Als	Als
sie	sie
dort	dort
^	
an_karm	ankam
sass	saß
ein	ein
alter	alter
man	Mann
vor	vor
ihr	ihr
.	.
^	
Sie	Sie
stig	stieg
aus	aus
.	.
Plötzlig	Plötzlich
bemerkt	bemerkt
sie	sie
das	dass
^	
ihr	ihr
ruksack	Rucksack
weg	weg
ist	ist
.	.
Der	Der
Man	Mann
klopfte	klopfte
^	
An	An
die	die
tür	Tür
des	des
Busses	Busses
.	.
Lena	Lena
rent	rennt
dem	dem
Bus	Bus
^	
hinter_her	hinterher
.	.
Als	Als
sie	sie
aufgegeben	aufgegeben
hatte	hatte
^	
hilt	hielt
sie	sie
an	an
.	.
Dodo	Dodo
Belte	bellte
.	.
Auf	Auf
einmal	einmal
sahr	sah
^	
Lena	Lena
den	den
man	Mann
als	als
er	er
zum	zum
Fundbüro	Fundbüro
^	
gehen	gehen
wollte	wollte
.	.
Sie	Sie
freute	freute
sich	sich
sehr	sehr
.	.
^	
Sie	Sie
ging	ging
mit	mit
einem	einem
lechelndem	lächelndem
Mund	Mund
^	
zum	zum
Fundbüro	Fundbüro
und	und
hult	holt
den	den
ruksak	Rucksack
ab	ab
.	.
^	
Sie	Sie
hat	hat
sich	sich
später	später
dei	bei
dem	dem
man	Mann
dedan-^kt	bedankt
.	.
