Lea	Lea
und	und
dodo	Dodo
wollen	wollen
ein	ein
ausflug	Ausflug
machen	machen
.	.
Die	Die
steigen	steigen
^	
auf	auf
dem	dem
Bus	Bus
und	und
fahren	fahren
.	.
Sie	Sie
genist	genießt
die	die
fahrt	Fahrt
mit	mit
^	
dodo	Dodo
.	.
Sie	Sie
musste	musste
aus	aus
steigen	steigen
mit	mit
sein	sein
Hund	Hund
.	.
Plötzlich	Plötzlich
^	
als	als
sie	sie
ausgestigen	ausgestiegen
ist	ist
schreite	~schreite
der	der
mann	Mann
:	:
"	"
Dein	Dein
Rucksack	Rucksack
.	.
Lea	Lea
rante	rannte
hinter	hinter
dem	dem
Bus	Bus
her	her
und	und
^	
schreite	~schreite
:	:
"	"
mein	Mein
ranzen	Ranzen
,	,
mein	mein
ranzen	Ranzen
.	.
Der	Der
mann	Mann
ist	ist
^	
aus	aus
gestigen	gestiegen
mit	mit
den	den
Ranzen	Ranzen
von	von
Lea	Lea
und	und
bringte	~bringte
^	
den	den
ranzen	Ranzen
in	in
ein	ein
Kiosk	Kiosk
.	.
Lea	Lea
sah	sah
den	den
mann	Mann
wider	wieder
^	
als	als
er	er
von	von
den	den
Kiosk	Kiosk
raus	raus
kam	kam
.	.
Sie	Sie
ist	ist
ins	ins
Kiosk	Kiosk
^	
gelaufen	gelaufen
und	und
fragte	fragte
ob	ob
sein	sein
ranzen	Ranzen
hir	hier
ist	ist
.	.
^	
Der	Der
Mann	Mann
sagte	sagte
ja	ja
hir	hier
das	das
ist	ist
glaub	glaub
ich	ich
dein	dein
^	
ranzen	Ranzen
.	.
Sie	Sie
sagte	sagte
:	:
"	"
Danke	Danke
wir	wir
sehen	sehen
uns	uns
.	.
