Lea	Lea
nimmt	nimmt
Dodo	Dodo
mit	mit
zu	zu
Schule	Schule
\h	\h
An	An
einem	einem
schönen	schönen
Morgen	Morgen
ging	ging
^	
Lea	Lea
zu	zu
schule	Schule
,	,
Sie	Sie
nahm	nahm
Dodo	Dodo
mit	mit
.	.
SPäter	später
kamm	kam
^	
Lars	Lars
angerannt	angerannt
zu	zu
Lea	Lea
,	,
und	und
er	er
sagte	sagte
Hallo	Hallo
^	
danach	danach
sagte	sagte
Lea	Lea
auch	auch
Hallo	Hallo
.	.
Dann	Dann
war	war
Lars	Lars
änglich	endlich
^	
angekommen	angekommen
und	und
fragte	fragte
was	was
hast	hast
du	du
da	da
das	Das
ist	ist
^	
mein	mein
Hund	Hund
Dodo	Dodo
.	.
Änglich	Endlich
kammen	kamen
sie	sie
in	in
die	die
^	
Schule	Schule
und	und
Lars	Lars
sagte	sagte
Pass	Pass
gut	gut
auf	auf
das	dass
^	
Frau	Frau
Pinkepang	Pinkepang
nicht	nicht
sieht	sieht
dann	dann
sagte	sagte
Lea	Lea
ok	ok
^	
ich	ich
Passe	passe
abr	aber
auf	auf
.	.
SPäter	Später
in	in
der	der
Mathe_Stunde	Mathestunde
^	
kamm	kam
Lea	Lea
nicht	nicht
mehr	mehr
weiter	weiter
mit	mit
einer	einer
Aufgabe	Aufgabe
^	
und	und
Dodo	Dodo
versuchte	versuchte
von	von
der	der
jacke	Jacke
raus	raus
zu	zu
^	
kommen	kommen
.	.
SPäter	Später
sah	sah
Dodo	Dodo
ein	ein
vogel	Vogel
und	und
sprang	sprang
^	
von	von
der	der
jacke	Jacke
raus	raus
belte	bellte
Lea	Lea
hat	hat
sich	sich
^	
erschrocken	erschrocken
und	und
sie	sie
schrie	schrie
aus	aus
hör	hör
auf	auf
.	.
Dann	Dann
kam	kam
^	
Frau	Frau
Pinkepang	Pinkepang
und	und
lachte	lachte
Lea	Lea
lachte	lachte
^	
auch	auch
Weil	Weil
Dodo	Dodo
den	den
Vogel	Vogel
angst|	Angst
geagt	gejagt
hat	hat
^	
darum	darum
flog	flog
sie	sie
weg	weg
.	.
