An	An
einem	einem
Schultag	Schultag
traffen	trafen
sich	sich
lea	Lea
und	und
Lars	Lars
auf	auf
dem	dem
^	
Schulweg	Schulweg
.	.
Da	Da
sah	sah
Lars	Lars
den	den
Hunt	Hund
Dodo	Dodo
und	und
fragte	fragte
Lea	Lea
kann	kann
ich	ich
^	
Dodo	Dodo
begrüßen	begrüßen
Lea	Lea
sagt	sagt
natürlich	natürlich
darfst	darfst
du	du
Dodo	Dodo
begrüßen	begrüßen
.	.
^	
In	In
der	der
Schule	Schule
im	im
Unterricht	Unterricht
redeten	redeten
Lea	Lea
und	und
lars	Lars
.	.
Als	Als
^	
Lea	Lea
mahte	Mathe
machte	machte
schlich	schlich
Dodo	Dodo
aus	aus
der	der
Jacke	Jacke
und	und
^	
bellte	bellte
zum	zum
Fenster	Fenster
da	da
war	war
ein	ein
Vogel	Vogel
.	.
Plötzlich	Plötzlich
kam	kam
^	
die	die
Lehrerin	Lehrerin
und	und
lachte	lachte
Lea	Lea
hatte	hatte
glück	Glück
die	die
Lehrerin	Lehrerin
^	
hat	hat
nicht	nicht
geschimpft	geschimpft
.	.
