Lea	Lea
und	und
Lars	Lars
holen	holen
siech	sich
ein	ein
Eis	Eis
.	.
^	
Lea	Lea
und	und
Lars	Lars
Gehen	gehen
mit	mit
Dodo	Dodo
weiter	weiter
.	.
^	
Lea	Lea
stopate	stolperte
über	über
Dodo	Dodo
und	und
sie	sie
Fil	fiel
hin	hin
.	.
^	
Lars	Lars
helfte	~helfte
Lea	Lea
und	und
Dodo	Dodo
Leckte	leckte
des	das
Eis	Eis
auf	auf
.	.
^	
Lars	Lars
Gipte	~gibte
Lea	Lea
eine	eine
Eis_Kugel	Eiskugel
ap	ab
.	.
^	
Sie	Sie
Lauften	~lauften
weiter	weiter
und	und
Dodo	Dodo
Blipten	~bliebten
und	und
^	
Leckte	leckte
das	das
Eis	Eis
auf	auf
.	.
