Woher	Woher
kommt	kommt
der	der
?	?
\h	\h
Lea	Lea
und	und
Lars	Lars
treffen	treffen
sich	sich
im	im
Nortpark	Nordpark
^	
sie	sie
wollen	wollen
zusammen	zusammen
zur	zur
Schule	Schule
gehen	gehen
.	.
^	
Kurz	Kurz
vor	vor
der	der
Schule	Schule
will	will
Lea	Lea
irhen	ihren
neuen	neuen
hund	Hund
^	
Dodo	Dodo
zeigen	zeigen
,	,
Lars	Lars
sagt	sagt
:	:
"	"
ohh	Ohh
wie	wie
niedlich	niedlich
.	.
"	"
^	
In	In
der	der
Schule	Schule
möchte	möchte
dodo	Dodo
Raus	raus
.	.
Aber	Aber
er	er
darf	darf
^	
nicht	nicht
.	.
Troz	Trotz
dodos	Dodos
willen	Willen
.	.
Jetzt	Jetzt
ist	ist
1	1
drane	dran
^	
Lea	Lea
ver-sucht	versucht
zu|	zu
rechen	rechnen
in	in
der	der
zeit	Zeit
geht	geht
dod	Dodo
^	
Raus	raus
weil	weil
ein	ein
Vogel	Vogel
Am	am
Fenste	Fenster
Fliegt	fliegt
.	.
Da	Da
kommt	kommt
^	
die	die
Lehrerin	Lehrerin
und	und
sie	sie
sagt	sagt
:	:
"	"
Wie	Wie
süß	süß
"	"
