Lea	Lea
vermmist	vermisst
Dodo	Dodo
\h	\h
Lea	Lea
geht	geht
eines	eines
Tages	Tages
mit	mit
dodo	Dodo
nach	nach
^	
drausen	draußen
.	.
Doch	Doch
dann	dann
ist	ist
dodo	Dodo
plötzlich	plötzlich
^	
verschwuden	verschwunden
?	?
Aber	Aber
Lea	Lea
rennt	rennt
nach	nach
hause	Hause
.	.
^	
Und	Und
hengt	hängt
ei|	ein
par	paar
Plakartte	Plakate
.	.
Auf	auf
.	.
^	
Sie	Sie
ist	ist
fertig	fertig
sie	sie
wardt	wartet
auf	auf
einen	einen
^	
an_ruhf	Anruf
aber	aber
dann	dann
.	.
Klingelt	klingelt
dass	das
.	.
^	
Telefon	Telefon
und	und
es	es
ist	ist
Lars	Lars
mit	mit
dodo	Dodo
.	.
^	
Sie	Sie
ist	ist
wider	wieder
frölich	fröhlich
und	und
ver-	wer
^	
kommt	kommt
denn	denn
da	da
Lars	Lars
und	und
dodo	Dodo
^	
Lars	Lars
und	und
dodo	Dodo
kommt	kommt
doch	doch
rein	rein
^	
danke	danke
Lars	Lars
für	für
alles	alles
.	.
Happ	Happy
END	END
.	.
^	
TEH	THE
END	END
