Die	Die
farlorene	verlorene
Tasche	Tasche
\h	\h
Lena	Lena
und	und
Dodo	Dodo
fahren	fahren
mit	mit
dem	dem
UBahn	U-Bahn
.	.
^	
Dodo	Dodo
sitzt	sitzt
auf	auf
den	den
Boden	Boden
.	.
sie	sie
gugt	guckt
aus	aus
den	den
^	
Fensta	Fenster
.	.
Lena	Lena
und	und
Dodo	Dodo
gehten	~gehten
aus	aus
den	den
U_Bahn	U-Bahn
.	.
^	
sie	sie
hat	hat
nicht	nicht
bemrkt	bemerkt
das	dass
sie	sie
ihre	ihre
Tasche	Tasche
^	
fergist	vergisst
.	.
Lena	Lena
gugt	guckt
nur	nur
auf	auf
Dodo	Dodo
das	dass
er	er
nicht	nicht
^	
egenwo	irgendwo
sich	sich
färletzt	verletzt
.	.
Sie	Sie
hat	hat
um	um
den	den
Hals	Hals
eine	eine
^	
schöne	schöne
Halskette	Halskette
.	.
Un	Und
nach	nach
eine	eine
weile	Weile
bemerkte	bemerkte
sie	sie
^	
das	dass
ihre	ihre
Tasche	Tasche
weg	weg
ist	ist
.	.
Dan	Dann
gugt	guckt
ein	ein
^	
Man	Mann
aus	aus
den	den
fenster	Fenster
und	und
ruf	ruf
deine	deine
Tasche	Tasche
^	
ist	ist
hier	hier
.	.
Lena	Lena
gugt	guckt
hinten	hinten
und	und
sieht	sieht
es	es
.	.
^	
Sie	Sie
rent	rennt
hinter	hinter
den	den
UBahn	U-Bahn
aber	aber
es	es
ist	ist
zu	zu
^	
spet	spät
.	.
Dan	Dann
kam	kam
ein	ein
merkwödga	merkwürdiger
Mann	Mann
gibt	gibt
den	den
^	
Tasche	Tasche
beim	beim
Fundbüro	Fundbüro
ab	ab
.	.
Lena	Lena
kommt	kommt
beim	beim
Fundbüro	Fundbüro
^	
und	und
nehmt	nehmt
ihr	ihr
Tasche	Tasche
.	.
Sie	Sie
ist	ist
so	so
frühlich	fröhlich
weil	weil
^	
sie	sie
ihre	ihre
Tasch	Tasche
wieder	wieder
hat	hat
.	.
Lena	Lena
sagt	sagt
was	was
^	
alles	alles
basiert	passiert
ist	ist
ihre	ihre
Eltern	Eltern
.	.
^	
Ihre	Ihre
Eltern	Eltern
staunten	staunten
was	was
alles	alles
passirt	passiert
ist	ist
.	.
^	
Alle	Alle
waren	waren
ganz	ganz
frölich	fröhlich
.	.
