Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
und	und
Lars	Lars
wollen	wollen
zusamen	zusammen
^	
in	in
die	die
Schule	Schule
.	.
Lea	Lea
hat	hat
auch	auch
Dodo	Dodo
^	
mit	mit
genomen	genommen
.	.
Lea	Lea
zeigt	zeigt
Lars	Lars
den	den
^	
Dodo	Dodo
und	und
Lars	Lars
spielt	spielt
mit	mit
ihn	ihn
^	
an	an
der	der
Hand	Hand
.	.
Lea	Lea
hat	hat
Dodo	Dodo
^	
in	in
der	der
Jake	Jacke
und	und
haltet	haltet
ihn	ihn
^	
dabei	dabei
,	,
Lea	Lea
und	und
Lars	Lars
puatschen	quatschen
^	
rum	rum
,	,
Dodo	Dodo
schleicht	schleicht
sich	sich
weg	weg
^	
werend	während
Lea	Lea
ein	ein
Test	Test
schreibt	schreibt
.	.
^	
Dodo	Dodo
sieht	sieht
ein	ein
Vogel	Vogel
Plotzlich	Plötzlich
^	
bellt	bellt
Dodo	Dodo
:	:
"	"
Wuf	Wuff
,	,
wuf	wuff
!	!
"	"
und	und
die	die
^	
Lerherin	Lehrerin
sieht	sieht
Dodo	Dodo
beim	beim
bellen	Bellen
^	
aber	aber
sie	sie
schimpft	schimpft
gar	gar
nicht	nicht
mit	mit
^	
Lea	Lea
sie	sie
ist	ist
nett	nett
zu	zu
ihr	ihr
.	.
^	
Ende	Ende
