Der	Der
Hund	Hund
der	der
verschwunden	verschwunden
ist	ist
\h	\h
Leas	Leas
Hund	Hund
ist	ist
verloren	verloren
geganen	gegangen
.	.
Lea	Lea
hing	hing
^	
überall	überall
hang	~hang
sie	sie
Plakate	Plakate
auf	auf
dor	dort
stand	stand
ihre	ihre
^	
Telefonnummer	Telefonnummer
.	.
Ihn	In
ihren	ihren
zimmer	Zimmer
wartet	wartet
^	
sie	sie
auf	auf
ein	ein
anruf	Anruf
.	.
Dann	Dann
bekomt	bekommt
sie	sie
einen	einen
^	
Anruf	Anruf
!	!
da	da
spricht	spricht
Lars	Lars
.	.
Lea	Lea
ist	ist
glücklich	glücklich
^	
weil	weil
Lars	Lars
ihren	ihren
Hund	Hund
hat	hat
.	.
Er	Er
klingelt	klingelt
^	
an	an
der	der
tür	Tür
und	und
Lea	Lea
macht	macht
die	die
tür	Tür
auf	auf
^	
und	und
sagt	sagt
Danke	Danke
das	dass
du	du
Dodo	Dodo
gefunden	gefunden
.	.
^	
Lars	Lars
gibt	gibt
Lea	Lea
einen	einen
Loly	Lolli
und	und
yetzt	jetzt
ist	ist
Lea	Lea
^	
wieder	wieder
glücklich	glücklich
.	.
