Lea	Lea
und	und
der	der
Alte	alte
Man	Mann
\h	\h
An	An
einem	einem
schönen	schönen
sonigen	sonnigen
Nachmitag	Nachmittag
^	
stig	stieg
Lea	Lea
mit	mit
Dodo	Dodo
in	in
einem	einem
Buss	Bus
ein	ein
.	.
For	Vor
^	
Lea	Lea
saß	saß
ein	ein
Alter	alter
man	Mann
.	.
An	An
der	der
Busshalte-^stelle	Bushaltestelle
ging	ging
Lea	Lea
mit	mit
Dodo	Dodo
aus	aus
dem	dem
Buss	Bus
raus	raus
.	.
^	
Plözlich	Plötzlich
fiel	fiel
Lea	Lea
ein	ein
das	dass
sie	sie
im	im
Buss	Bus
^	
ihre	ihre
Tasche	Tasche
vergessen	vergessen
hate	hatte
aber	aber
der	der
^	
Alte	alte
man	Mann
winkte	winkte
Lea	Lea
zu	zu
und	und
zeigte	zeigte
^	
dabei	dabei
Leas	Leas
Tasche	Tasche
Lea	Lea
rante	rannte
schnell	schnell
hinter	hinter
^	
dem	dem
Buss	Bus
her	her
aber	aber
Lea	Lea
schafte	schaffte
es	es
nicht	nicht
den	den
^	
Buss	Bus
einzuholen	einzuholen
.	.
An	An
der	der
Nästen	nächsten
Busshaltestelle	Bushaltestelle
^	
ging	ging
der	der
Alte	alte
mann	Mann
raus	raus
und	und
ging	ging
in	in
^	
den	den
funtbüro	Fundbüro
und	und
gab	gab
von	von
Lea	Lea
die	die
Tasch	Tasche
^	
und	und
die	die
Tasch	Tasche
kriegt	kriegt
die	die
Numer	Nummer
Achtendreisig	achtunddreißig
.	.
^	
Am	Am
Nästen	nächsten
morgen	Morgen
fiel	fiel
Lea	Lea
ein	ein
^	
das	dass
ihre	ihre
Tasche	Tasche
im	im
funtbüro	Fundbüro
sein	sein
könte	könnte
^	
und	und
ging	ging
in	in
den	den
funtbüro	Fundbüro
nachschauen	nachschauen
^	
Und	Und
Lea	Lea
war	war
zufrieden	zufrieden
das	dass
sie	sie
entlich	endlich
^	
ihre	ihre
Tasch	Tasche
gefunden	gefunden
hat	hat
und	und
dodo	Dodo
^	
Natürlich	natürlich
auch	auch
.	.
Ende	Ende
