Die	Die
Gefährliche	gefährliche
Sache	Sache
\h	\h
1)	1)
Lars	Lars
wirft	wirft
das	das
Seil	Seil
zu	zu
Lea	Lea
.	.
Es	Es
ist	ist
jetzt	jetzt
schon	schon
^	
gefährlich	gefährlich
,	,
weil	weil
das	das
Holz	Holz
schon	schon
fast	fast
Lea	Lea
^	
trift	trifft
.	.
2)	2)
Aber	Aber
Lea	Lea
hat	hat
das	das
Holz	Holz
gefangen	gefangen
und	und
^	
dann	dann
das	das
Seil	Seil
befestigt	befestigt
.	.
Lars	Lars
tut	tut
denn	den
^	
Teddy	Teddy
in	in
die	die
Gondel	Gondel
und	und
lässt	lässt
die	die
Gondel	Gondel
^	
dann	dann
los	los
.	.
3)	3)
Die	Die
Gondel	Gondel
fast	fast
bei	bei
Lea	Lea
^	
angekommen	angekommen
.	.
Und	Und
Lea	Lea
war	war
sich	sich
so	so
sicher	sicher
^	
das	dass
sie	sie
die	die
Gondel	Gondel
ereicht	erreicht
.	.
Aber	Aber
dann	dann
4)	4)
Geht	Geht
^	
das	das
Seil	Seil
ab	ab
.	.
Die	Die
beiden	beiden
mussten	mussten
sich	sich
schnell	schnell
^	
was	was
einfallen	einfallen
lassen	lassen
aber	aber
sie	sie
hatten	hatten
keine	keine
^	
Chance	Chance
mehr	mehr
.	.
5	5
Als	Als
sie	sie
nichts	nichts
mehr	mehr
^	
machen	machen
konnten	konnten
ist	ist
die	die
Gondel	Gondel
an	an
die	die
^	
Fensterscheibe	Fensterscheibe
geknallt	geknallt
und	und
der	der
Teddy	Teddy
ist	ist
^	
rausgefallen	rausgefallen
.	.
Lea	Lea
hat	hat
sich	sich
sehr	sehr
erschrocken	erschrocken
^	
Lars	Lars
hat	hat
einfach	einfach
nur	nur
runtergeguckt	runtergeguckt
.	.
6	6
^	
Dann	Dann
kam	kam
eine	eine
Frau	Frau
und	und
hat	hat
sich	sich
das	das
^	
Fenster	Fenster
angeguckt	angeguckt
dabei	dabei
hat	hat
sie	sie
sich	sich
denn	den
^	
Kopf	Kopf
gekratzt	gekratzt
und	und
hat	hat
sich	sich
gefragt	gefragt
was	was
sie	sie
^	
tun	tun
soll	soll
aber	aber
hate	hatte
keine	keine
Idee	Idee
und	und
hat	hat
^	
denn	den
Teddy	Teddy
gar|	gar
nicht	nicht
bemerkt	bemerkt
das	dass
er	er
auf	auf
^	
der	der
Fenstbank	Fensterbank
liegt	liegt
.	.
