der	Der
famiste	vermisste
hunt	Hund
\h	\h
Lea	Lea
geht	geht
und	und
Klebt	klebt
bilda	Bilder
fon	von
Dodo	Dodo
Auf	auf
.	.
^	
Ich	Ich
Kuke	kucke
auf	auf
mein	mein
schtift	Stift
.	.
^	
Ich	Ich
halt	halt
mein	mein
schtift	Stift
in	in
der	der
hant	Hand
^	
und	und
Telofonire	telefoniere
.	.
Ich	Ich
frole	freue
mich	mich
so	so
^	
Lea	Lea
Last	lasst
den	den
schtift	Stift
falen	fallen
und	und
^	
sie	sie
sagt	sagt
danke	danke
.	.
encklich	endlich
sind	sind
sie	sie
dah	da
^	
Lars	Lars
klngelt	klingelt
.	.
^	
Lea	Lea
ist	ist
fro	froh
und	und
Dodo	Dodo
ist	ist
auh	auch
^	
fro	froh
.	.
