Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Eines	Eines
Tages	Tages
war	war
Dodo	Dodo
weg	weg
lea	Lea
hat	hat
^	
Plakate	Plakate
aufgehängt	aufgehängt
da	da
auch	auch
die	die
Num-^mer	Nummer
drau	drauf
damit	damit
jemand	jemand
anruft	anruft
fals	falls
^	
er	er
den	den
Hund	Hund
hat	hat
.	.
Lea	Lea
hat	hat
am	am
Telefon	Telefon
^	
gewartet	gewartet
fals	falls
einer	einer
anruft	anruft
sie	sie
hat	hat
^	
geweint	geweint
beim	beim
warten	Warten
.	.
Sie	Sie
hat	hat
gewartet	gewartet
^	
und	und
gewartet	gewartet
bis	bis
einer	einer
anruft	anruft
keiner	keiner
^	
hat	hat
angerufen	angerufen
.	.
Plötzlich	Plötzlich
klingelte	klingelte
^	
das	das
telefon	Telefon
da	da
rufte	~rufte
Lars	Lars
an	an
Lea	Lea
^	
sagte	sagte
:	:
"	"
ich	Ich
habe	habe
dodo	Dodo
verloren	verloren
un|	und
s-^war	zwar
weinent	weinend
.	.
"	"
Lars	Lars
sagte	sagte
:	:
"	"
ich	Ich
habe	habe
^	
dodo	Dodo
gefunden	gefunden
.	.
"	"
Lea	Lea
fragte	fragte
ja	ja
wurk-^lich	wirklich
uns	und
war	war
ganz	ganz
fröhlich	fröhlich
.	.
Lars	Lars
^	
kamm	kam
schnell	schnell
an	an
die	die
Tür	Tür
mit	mit
einem	einem
^	
Lolly	Lolli
in	in
der	der
Hand	Hand
und	und
mit	mit
dodo	Dodo
.	.
^	
Lea	Lea
konnte	konnte
es	es
aus	aus
dem	dem
Fenster	Fenster
sehen	sehen
^	
und	und
war	war
glücklich	glücklich
.	.
Dan	Dann
ging	ging
sie	sie
^	
an	an
die	die
Tür	Tür
dann	dann
sah	sah
dodo	Dodo
das	das
^	
essen	Essen
dann	dann
futterte	futterte
er	er
alles	alles
auf	auf
.	.
^	
Wo	Wo
dodo	Dodo
am	am
essen	Essen
war	war
kuschelten	kuschelten
^	
Lea	Lea
und	und
Lars	Lars
.	.
