Eines	Eines
Tages	Tages
hing	hing
Lea	Lea
ein	ein
paar	paar
Steckbriefe	Steckbriefe
von	von
^	
Dodo	Dodo
an	an
die	die
Wände	Wände
weil	weil
Dodo	Dodo
weg	weg
war	war
und	und
sie	sie
war	war
^	
am	am
weinen	Weinen
.	.
Sie	Sie
wollte	wollte
Dodo	Dodo
mit	mit
ein	ein
wenig	wenig
Futter	Futter
^	
anlocken	anlocken
und	und
sie	sie
wartete	wartete
bis	bis
einer	einer
Anruft	anruft
und	und
sie	sie
^	
hilt	hielt
einen	einen
Füller	Füller
in	in
ihrer	ihrer
Hand	Hand
und	und
sie	sie
war	war
am	am
weinen	Weinen
.	.
^	
Lea	Lea
hat	hat
Lars	Lars
angerufen	angerufen
und	und
sie	sie
hat	hat
ihn	ihn
gefragt	gefragt
,	,
ob	ob
^	
er	er
vielleicht	vielleicht
Dodo	Dodo
gesehen	gesehen
hat	hat
da	da
sagte	sagte
Lars	Lars
aber	aber
^	
natürlich	natürlich
habe	habe
ich	ich
Dodo	Dodo
gesehen	gesehen
ich	ich
bin	bin
doch	doch
mit	mit
ihm	ihm
^	
Gassi	Gassi
gegangen	gegangen
und	und
Lea	Lea
feute	freute
sich	sich
.	.
Plötzlich	Plötzlich
klingelte	klingelte
^	
es	es
und	und
Lars	Lars
kam	kam
mit	mit
einem	einem
Lolli	Lolli
und	und
Dodo	Dodo
Bellte	bellte
.	.
