An	An
einem	einem
schönen	schönen
Sommertag	Sommertag
verabreden	verabreden
sich	sich
Lars	Lars
^	
und	und
Lea	Lea
.	.
Weil	Weil
Lea	Lea
hat	hat
ihr	ihr
Tedy	Teddy
bei	bei
ihn	ihn
vergesen	vergessen
.	.
Lars	Lars
garb	gab
Lea	Lea
ein	ein
seil	Seil
um	um
die	die
gondel	Gondel
vest	fest
zu	zu
^	
binden	binden
dan	dann
schob	schob
Lars	Lars
die	die
gondel	Gondel
los	los
.	.
^	
die	die
gondel	Gondel
verlor	verlor
das	das
gleichgewicht	Gleichgewicht
weil	weil
Lea	Lea
^	
das	das
seil	Seil
los_gelasen	losgelassen
hat	hat
und	und
dan	dann
knalte	knallte
die	die
^	
gondel	Gondel
im	im
nachbervenster	Nachbarfenster
.	.
Dann	Dann
kukt	kuckt
die	die
nachberin	Nachbarin
^	
aus	aus
dem	dem
fenster	Fenster
und	und
hat	hat
gekukt	gekuckt
was	was
das	das
war	war
.	.
^	
aber	aber
dan	dann
haben	haben
sich	sich
lars	Lars
und	und
lea	Lea
bei	bei
der	der
^	
frau	Frau
enschuldikt	entschuldigt
.	.
Aber	Aber
trotsdem	trotzdem
haben	haben
sie	sie
stumerrest	Stubenarrest
.	.
^	
the	the
END	END
