Der	Der
Schreck	Schreck
\h	\h
Eines	Eines
Tages	Tages
als	als
Lea	Lea
bei	bei
Lars	Lars
war	war
hate	hatte
Lea	Lea
ihr	ihr
Teddy-^bär	Teddybär
vergessen	vergessen
und	und
hate	hatte
Lars	Lars
gesagt	gesagt
"	"
Lars	Lars
ich	ich
habe	habe
^	
mein	mein
Teddybär	Teddybär
bei	bei
dir	dir
vergessen	vergessen
und	und
wollte	wollte
^	
fragen	fragen
ob	ob
wir	wir
es	es
mit	mit
deiner	deiner
Gondel	Gondel
zu	zu
mir	mir
^	
lassen	lassen
können	können
"	"
?	?
Lars	Lars
hate	hatte
gesagt	gesagt
:	:
"	"
Na-^türlich	Natürlich
^	
.	.
Dan	Dann
hate	hatte
er	er
das	das
Seil	Seil
zu	zu
Lea	Lea
rü-^ber|	rüber
geworfen	geworfen
und	und
Lea	Lea
hat	hat
es	es
an	an
der	der
Fenster-^bank	Fensterbank
befestigt	befestigt
.	.
Lars	Lars
war	war
mit	mit
der	der
Gondel	Gondel
^	
und	und
dem	dem
Teddy	Teddy
bereit	bereit
.	.
Lars	Lars
hat	hat
die	die
Gondel	Gondel
^	
zu	zu
Lea	Lea
geschickt	geschickt
und	und
da	da
passierte	passierte
es	es
.	.
Das	Das
^	
Seil	Seil
rieß	~rieß
und	und
die	die
Gondel	Gondel
fiel	fiel
ins	ins
untere	untere
^	
Fenster	Fenster
der	der
Wohnung	Wohnung
.	.
Lea	Lea
hat	hat
sich	sich
^	
erschrocken	erschrocken
und	und
wuste	wusste
nicht	nicht
was	was
sie	sie
machen	machen
^	
soll	soll
.	.
Die	Die
untere	untere
Frau	Frau
war	war
auch	auch
erschro-^cken	erschrocken
.	.
