Lars	Lars
staupt	staubt
mit	mit
dem	dem
staupsauber	Staubsauger
den	den
boden	Boden
und	und
^	
Dodo	Dodo
kukt	kuckt
zu	zu
und	und
dengt	denkt
das	dass
der	der
Staupsauber	Staubsauger
gut	gut
^	
ist	ist
.	.
Lars	Lars
saupt	saugt
aus|	aus
versehen	Versehen
die	die
knochen	Knochen
Dodo	Dodo
möch-^te	möchte
sich	sich
einen	einen
knochen	Knochen
holen	holen
ader	aber
ale	alle
sind	sind
weg	weg
.	.
^	
Lars	Lars
wil	will
den	den
staupboeutel	Staubbeutel
leren	leeren
und	und
Dodo	Dodo
weis	weiß
^	
das	dass
die	die
knochen	Knochen
in	in
den	den
staupboeutel	Staubbeutel
sind	sind
.	.
Lars	Lars
^	
ging	ging
zu	zu
den	den
mülei_mer	Mülleimer
und	und
Dodo	Dodo
bätelte	bettelte
Lars	Lars
^	
zu	zu
das	dass
er	er
den	den
boeutel	Beutel
