Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
.	.
Lea	Lea
weint	weint
weil	weil
Dodo	Dodo
^	
weg	weg
gelaufen	gelaufen
ist	ist
,	,
und	und
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
.	.
^	
Später	Später
rufte	~rufte
Lars	Lars
an	an
und	und
sagte	sagte
:	:
"	"
Lea	Lea
dodo	Dodo
^	
ist	ist
bei	bei
mir	mir
.	.
"	"
"	"
Lea	Lea
freute	freute
sich	sich
das	dass
dodo	Dodo
^	
beil	bei
Lars	Lars
ist	ist
.	.
Lars	Lars
klingelte	klingelte
und	und
hate	hatte
^	
ein	ein
Lucher	Lutscher
in	in
der	der
Hand	Hand
.	.
Lea	Lea
um_^armte	umarmte
Lars	Lars
weil	weil
er	er
dodo	Dodo
gefunden	gefunden
^	
hat	hat
.	.
Dodo	Dodo
freute	freute
sich	sich
wieder	wieder
bei	bei
Lea	Lea
^	
zu	zu
sein	sein
.	.
Am	Am
Ende	Ende
haben	haben
sich	sich
alle	alle
^	
gefreud	gefreut
.	.
