Lea	Lea
hängte	hängte
Steckbriefe	Steckbriefe
von	von
Dodo	Dodo
^	
auf	auf
die	die
Wand	Wand
weil	weil
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Und	Und
^	
weinte	weinte
Lea	Lea
.	.
Lea	Lea
wartete	wartete
im	im
Büro	Büro
auf	auf
eine	eine
^	
Anruf	Anruf
Lea	Lea
weinte	weinte
immer	immer
noch	noch
Lea	Lea
hat	hat
^	
Futter	Futter
draußen	draußen
gestellt	gestellt
damit	damit
Dodo	Dodo
^	
kommt	kommt
.	.
Plötzlich	Plötzlich
hat	hat
Lea	Lea
eine	eine
Anruf	Anruf
^	
bekommen	bekommen
von	von
Lars	Lars
sagte	sagte
zur	zur
Lea	Lea
:	:
"	"
Lea	Lea
^	
ich	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
und	und
weinte	weinte
vor	vor
^	
Freude	Freude
und	und
ist	ist
Glücklich	glücklich
Und	und
freut	freut
sich	sich
^	
das	dass
die	die
Dodo	Dodo
haben	haben
.	.
Lars	Lars
,	,
Dodo	Dodo
gingen	gingen
zur	zur
^	
Leas	Leas
Haus	Haus
und	und
klingelten	klingelten
und	und
Lea	Lea
macht	macht
^	
die	die
Tür	Tür
auf	auf
und	und
Dodo	Dodo
bellt	bellt
laut	laut
wegen	wegen
^	
will	will
Lea	Lea
sehen	sehen
und	und
fressen	fressen
.	.
Plötzlich	Plötzlich
^	
kommt	kommt
Dodo	Dodo
angerannt	angerannt
und	und
schnappt	schnappt
^	
sich	sich
das	das
Futter	Futter
und	und
fresst	fresst
.	.
Lars	Lars
und	und
^	
Lea	Lea
umarmen	umarmen
sich	sich
und	und
Lars	Lars
hat	hat
ein	ein
^	
Lolli	Lolli
für	für
Lea	Lea
wegen	wegen
für	für
beruhigen	beruhigen
.	.
^	
Und	Und
Lea	Lea
ist	ist
seer	sehr
Glücklich	glücklich
die	die
alle	alle
freuen	freuen
^	
sich	sich
