Lea	Lea
ist	ist
trauig	traurig
weil	weil
sie	sie
Dodo	Dodo
voLorn	verloren
hat	hat
.	.
^	
Sie	Sie
hengt	hängt
plakate	Plakate
auf	auf
was	was
sie	sie
gemalt	gemalt
hat	hat
.	.
^	
Lea	Lea
sitzt	sitzt
vorm	vorm
telefon	Telefon
und	und
wartet	wartet
auf	auf
einen	einen
anruf	Anruf
^	
und	und
hat	hat
schon	schon
Dodos	Dodos
Leckali	Leckerli
hingestelt	hingestellt
und	und
spielt	spielt
mit	mit
^	
dem	dem
stieft	Stift
rum	rum
.	.
^	
Auf	Auf
einmal	einmal
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
warum	warum
weinst	weinst
du	du
^	
weil	weil
ich	ich
Dodo	Dodo
valorn	verloren
hade	habe
.	.
Lars	Lars
sagt	sagt
Dodo	Dodo
ist	ist
dei	bei
mir	mir
^	
ich	ich
wiel	will
ihren	ihren
Belln	Bellen
hören	hören
okej	okay
sagt	sagt
Lars	Lars
ich	ich
gieb	gib
^	
Dodo	Dodo
.	.
Lars	Lars
sagt	sagt
ich	ich
komme	komme
gleich	gleich
zur	zur
dir	dir
.	.
^	
Lea	Lea
freut	freut
sich	sich
weil	weil
die	die
beiden	beiden
gleich	gleich
kommen	kommen
.	.
^	
okej	okay
lass	lass
jetzt	jetzt
auflegen	auflegen
.	.
Lars	Lars
sagt	sagt
okej	okay
ich	ich
komme	komme
^	
jetzt	jetzt
.	.
^	
Lea	Lea
wartet	wartet
und	und
wartet	wartet
auf	auf
die	die
es	es
klingelt	klingelt
sie	sie
kuckt	kuckt
^	
aus	aus
dem	dem
Fenster	Fenster
dar	da
Bellt	bellt
Dodo	Dodo
sie	sie
freut	freut
sich	sich
^	
und	und
macht	macht
die	die
Tür	Tür
auf	auf
.	.
^	
sie	sie
umarmt	umarmt
Lars	Lars
Danke	Danke
Danke	Danke
Danke	Danke
Danke	Danke
sagt	sagt
Lea	Lea
^	
und	und
Lars	Lars
giebt	gibt
Lea	Lea
einen	einen
Loli	Lolli
.	.
