Lea	Lea
ist	ist
Traurig	traurig
\h	\h
Lea	Lea
klibt	klebt
plakate	Plakate
und	und
sie	sie
weint	weint
.	.
^	
Dann	Dann
git	geht
Lea	Lea
zu	zu
Hause	Hause
und	und
ist	ist
traurig	traurig
.	.
^	
Und	Und
dann	dann
ruft	ruft
Lors	Lars
an	an
aber	aber
ist	ist
^	
Lea	Lea
noh	noch
Traurig	traurig
dann	dann
sagt	sagt
Las	Lars
^	
Lea	Lea
Lea	Lea
ist	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
dann	dann
^	
freut	freut
Lea	Lea
sih	sich
aluer	aber
sie	sie
ist	ist
gluklich	glücklich
.	.
^	
dann	dann
watet	wartet
Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
^	
dann	dann
komen	kommen
Lars	Lars
und	und
Dodo	Dodo
und	und
^	
Lea	Lea
freut	freut
sih	sich
dann	dann
git	geht
Lea	Lea
schnel	schnell
^	
zuh	zur
tür	Tür
und	und
macht	macht
Lea	Lea
die	die
Tuhe	Türe
^	
auf	auf
aber	aber
Lea	Lea
freut	freut
sich	sich
ganz	ganz
.	.
^	
Dann	Dann
macht	macht
Lea	Lea
die	die
Tuhe	Türe
^	
auf	auf
freut	freut
sie	sie
Lea	Lea
ganz	ganz
deurl	doll
dann	dann
^	
um_arm	umarm
sich	sich
Lea	Lea
und	und
Lars	Lars
ganz	ganz
^	
deuldlih	deutlich
un_armen	umarmen
ganz	ganz
fest	fest
und	und
Laas	Lars
^	
he	he
Doda	Dodo
fsest	fresst
abet	aber
auf	auf
Dodu	Dodo
fres	~fress
laragsama	langsamer
^	
aber	aber
Doda	Dodo
frist	frisst
noh	noch
weiter	weiter
und	und
Ende	Ende
.	.
