Lea	Lea
hengt	hängt
die	die
Fotos	Fotos
fon	von
Dodo	Dodo
an	an
der	der
want	Wand
^	
und	und
sie	sie
weint	weint
weil	weil
Dodo	Dodo
feg	weg
ist	ist
und	und
dann	dann
^	
git	geht
sie	sie
na	nach
Hause	Hause
.	.
und	und
fen	wenn
sie	sie
nac|	nach
Hause	Hause
geckomen	gekommen
^	
dan	dann
wartet	wartet
sie	sie
an	an
jemant	jemand
Telewoniret	telefoniert
.	.
Dann	Dann
^	
Telefoniert	telefoniert
Lars	Lars
zum	zum
Lea	Lea
und	und
sagt	sagt
ihr	ihr
das	dass
^	
Dodo	Dodo
bei	bei
im	ihm
ist	ist
.	.
Dan	Dann
wrei|	freut
sich	sich
Lea	Lea
und	und
sie	sie
^	
weint	weint
*vor	vor
glüg	Glück
.	.
Dan	Dann
Klinges	klingelt
es	es
dann|	dann
saut	schaut
^	
sie	sie
dust	durch
die	die
Fenster	Fenster
und	und
das	da
sit	sieht
sie	sie
Lars	Lars
und	und
^	
Dodo	Dodo
sann	dann
mach	mach
sie	sie
ihre	ihre
Türe	Türe
auf	auf
grücken	drücken
^	
sie	sie
sich	sich
und	und
Lea	Lea
Dankt	dankt
in	ihn
Das	dass
er	er
Dodo	Dodo
^	
gefunden	gefunden
hat	hat
dan	dann
est	esst
.	.
Dodo	Dodo
und	und
Lars	Lars
^	
gibt	gibt
Lea	Lea
ein	ein
Lutscha	Lutscher
.	.
