Der	Der
Ferlorene|	verlorene
rücksag	Rucksack
\h	\h
Lea	Lea
ist	ist
mit	mit
Dodo	Dodo
im	im
Bus	Bus
.	.
Lea	Lea
kommt	kommt
aus	aus
der	der
Schule	Schule
^	
Dodo	Dodo
gukt	guckt
einen	einen
alten	alten
mann	Mann
an	an
Lea	Lea
fragt	fragt
wie	wie
^	
heißen	heißen
sie	Sie
?	?
der	der
mann	Mann
sagt	sagt
:	:
"	"
Ich	Ich
heiße	heiße
Robert	Robert
,	,
und	und
du	du
?	?
"	"
^	
"	"
Ich	Ich
heiße	heiße
Lea	Lea
"	"
erwiedot	erwidert
sie|	sie
sofort	sofort
.	.
Sie	Sie
reden	reden
noch	noch
lange	lange
^	
weiter	weiter
Dodo	Dodo
hat	hat
es	es
sich	sich
gemütlich	gemütlich
gemacht	gemacht
.	.
^	
Danch	Danach
müssen	müssen
Lea	Lea
und	und
Dodo	Dodo
ausseigen	aussteigen
Lea	Lea
denkt	denkt
^	
"	"
Ich	Ich
habe	habe
meinen	meinen
rücksag	Rucksack
zum	zum
glück	Glück
nicht	nicht
vergessem	vergessen
"	"
.	.
^	
Nach	Nach
glopft	klopft
Robert	Robert
an	an
der	der
scheibe	Scheibe
.	.
er	er
hat	hat
Leas	Leas
^	
rücksag	Rucksack
.	.
Lea	Lea
läuft	läuft
dem	dem
Bus	Bus
hinter_her	hinterher
.	.
Robert	Robert
bringt	bringt
^	
die	die
Tasche	Tasche
ins	ins
fündbüro	Fundbüro
die	die
Tasche	Tasche
hat	hat
die	die
Numer	Nummer
38	38
.	.
^	
Nacher	Nachher
läuft	läuft
Lea	Lea
zum	zum
fündbüro	Fundbüro
da	da
hat	hat
sie	sie
Ihre	ihre
^	
Tasch	Tasche
wie_der	wieder
griegt	kriegt
Lea	Lea
musste	musste
nur	nur
dahin	dahin
gehn	gehen
^	
Lea	Lea
und	und
Dodo	Dodo
sind	sind
froh	froh
.	.
