Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
\h	\h
Lea	Lea
hat	hat
Dodo	Dodo
verloren	verloren
und	und
jetzt	jetzt
will	will
sie	sie
in	ihn
^	
wieder	wieder
finden	finden
mit	mit
Steckbriefe	Steckbriefe
.	.
^	
Lea	Lea
ist	ist
zu	zu
hause	Hause
und	und
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
und	und
^	
sie	sie
weint	weint
weil	weil
sie	sie
Dodo	Dodo
noch	noch
nicht	nicht
gefunden	gefunden
hat	hat
.	.
^	
Sie	Sie
hat	hat
.	.
^	
Dann	Dann
kam	kam
ein	ein
anruf	Anruf
von	von
Lars	Lars
er	er
hat	hat
gesagt	gesagt
^	
das	dass
Dodo	Dodo
bei	bei
ihn	ihn
zu	zu
hause	Hause
ist	ist
und	und
bringt	bringt
ihn	ihn
zu	zu
Lea	Lea
.	.
^	
Und	Und
da	da
war	war
Lea	Lea
ganz	ganz
glücklich	glücklich
und	und
hatte	hatte
^	
freudetrennen	Freudentränen
.	.
^	
Lea	Lea
wartet	wartet
auf	auf
Lars	Lars
und	und
Dodo	Dodo
und	und
da	da
klingelt	klingelt
^	
es	es
In	in
der	der
Tür	Tür
.	.
^	
Lea	Lea
springt	springt
hoch	hoch
und	und
da	da
sieht	sieht
sie	sie
Lars	Lars
und	und
^	
Dodo	Dodo
.	.
^	
Lea	Lea
macht	macht
die	die
Tür	Tür
auf	auf
und	und
um_armt	umarmt
Lars	Lars
und	und
^	
Lars	Lars
zeigt	zeigt
zu	zu
Dodo	Dodo
das	dass
er	er
sein	sein
essen	Essen
isst	isst
.	.
