Dodo	Dodo
hat	hat
ein	ein
Freunt	Freund
gefunden	gefunden
\h	\h
Dodo	Dodo
und	und
Lars	Lars
und	und
Lea	Lea
waren	waren
^	
im	im
Bark	Park
gegangen	gegangen
weil	weil
es	es
^	
heute	heute
schön	schön
war	war
und	und
weil	weil
es	es
^	
heute	heute
Früling	Frühling
ist	ist
.	.
Dodo	Dodo
ist	ist
^	
heute	heute
komich	komisch
Lea	Lea
und	und
Lars	Lars
^	
wusten	wussten
nicht	nicht
was	was
Dodo	Dodo
hta	hat
?	?
plöstlich	Plötzlich
hat	hat
Dodo	Dodo
^	
weg_gerant	weggerannt
Dodo	Dodo
komt	kommt
^	
Lea	Lea
Dodo	Dodo
hat	hat
was	was
geroch-^en	gerochen
Lars	Lars
hate	hatte
geschwiste	geschwitzte
^	
hende	Hände
dan	dann
Dodo	Dodo
von	von
der	der
^	
leine	Leine
gerisen	gerissen
Lars	Lars
hast	hast
^	
du	du
ein	ein
ide	Idee
was	was
Dodo	Dodo
hat	hat
^	
nei	nein
leider	leider
nicht	nicht
ich	ich
habe	habe
^	
keine	keine
anung	Ahnung
was	was
Dodo	Dodo
^	
hat	hat
.	.
da	da
ist	ist
Dodo	Dodo
weg_ge-^rant	weggerannt
Lars	Lars
hat	hat
gesagt	gesagt
ein-	ein
^	
Frosch	Frosch
hat	hat
er	er
gesen	gesehen
^	
Lea	Lea
hat	hat
gesagt	gesagt
^	
filach	vielleicht
ist	ist
das	das
ein	ein
Frosch-^könig	Froschkönig
aber	aber
nein	nein
sagt	sagt
^	
Lars	Lars
schnell	schnell
sagt	sagt
Lars	Lars
^	
sons	sonst
verliren	verlieren
wir	wir
Dodo	Dodo
^	
Dodo	Dodo
kommt	kommt
sofort	sofort
^	
Lea	Lea
Dodo	Dodo
hört	hört
nicht	nicht
zu	zu
^	
hin	hin
und	und
her	her
höfst	hüpft
der	der
Fro-^sch	Frosch
und	und
Dodo	Dodo
ein	ein
