Dodo	Dodo
ist	ist
weg	weg
\h	\h
Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
.	.
Lea	Lea
klebt	klebt
^	
Steckbriefe	Steckbriefe
an	an
der	der
Wand	Wand
sie	sie
ist	ist
^	
trauich	traurig
.	.
Sie	Sie
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
.	.
^	
sie	sie
muss	muss
weinen	weinen
und	und
an	an
Dodo	Dodo
^	
denken	denken
.	.
Dann	Dann
krikt	kriegt
sie	sie
ein	ein
anru-^f	Anruf
von	von
Lars	Lars
.	.
Lars	Lars
sagt	sagt
ihr	ihr
ich	ich
hab	hab
^	
Dodo	Dodo
gefunden	gefunden
und	und
Lea	Lea
muss	muss
imm-^er	immer
noch	noch
weinen	weinen
.	.
Und	Und
Lea	Lea
hat	hat
jetzt	jetzt
^	
freudetrenen	Freudentränen
und	und
sie	sie
lacht	lacht
dabei	dabei
.	.
^	
Da	Da
klingelt	klingelt
jemand	jemand
.	.
Lea	Lea
siht	sieht
^	
durch	durch
das	das
Fenster	Fenster
sie	sie
glaubt	glaubt
es	es
^	
nicht	nicht
.	.
Dann	Dann
macht	macht
Lea	Lea
die	die
Tür	Tür
^	
auf	auf
.	.
Da	Da
ist	ist
Dodo	Dodo
und	und
Lars	Lars
umarmen	umarmen
^	
Lea	Lea
,	,
Lea	Lea
sgt	sagt
danke	danke
danke	danke
Lars	Lars
^	
für	für
denn	den
Loli	Lolli
und	und
für	für
das	dass
du	du
mir	mir
^	
Dodo	Dodo
wider	wieder
gebreicht	~gebreicht
hast	hast
.	.
Lars	Lars
^	
zeigt	zeigt
auf	auf
Dodo	Dodo
und	und
sgt	sagt
Dodo	Dodo
^	
frisst	frisst
alles	alles
auf	auf
.	.
^	
Und	Und
wenn	wenn
sie	sie
nich	nicht
gestorben	gestorben
sind	sind
^	
dann	dann
leben	leben
sie	sie
noch	noch
heute	heute
.	.
^	
Ende	Ende
